,idGame,Date,Referee,Id_Team_Home,Id_Team_Away,nWeekHome,nWeekAway,year,Goals_H,Goals_A,Prob_H_last_3,Prob_D_last_3,Prob_A_last_3,Prob_H_last_6,Prob_D_last_6,Prob_A_last_6,Prob_H_last_10,Prob_D_last_10,Prob_A_last_10,Prob_H_last_infinity,Prob_D_last_infinity,Prob_A_last_infinity,Average_H,Std_dev_H,Average_D,Std_dev_D,Average_A,Std_dev_A,Average_>2.5,Std_dev_>2.5,Average_<2.5,Std_dev_<2.5
257,Brighton_Burnley_2018,2019-02-09,S Attwell,18,11,26,26,2018,1,3,14.587,62.35,23.063,44.643,35.899,19.452,52.901,30.271,16.799,57.812,25.98,16.111,49.148,0.667,30.298,0.609,24.19,0.677,,,,
258,Man City_Chelsea_2018,2019-02-10,M Dean,3,30,27,26,2018,6,0,88.837,4.843,0.724,74.656,13.815,9.085,71.608,15.146,11.179,67.93,16.937,13.678,66.167,1.081,22.39,1.4,15.173,0.682,,,,
259,Tottenham_Leicester_2018,2019-02-10,M Oliver,6,27,26,26,2018,3,1,38.87,31.278,29.837,47.918,29.899,22.153,47.131,30.037,22.803,52.03,25.402,22.445,59.183,0.893,25.971,0.512,18.457,0.739,,,,
260,Wolves_Newcastle_2018,2019-02-11,G Scott,4,9,26,26,2018,1,1,62.778,20.679,16.059,62.331,23.153,14.312,44.129,28.551,27.279,44.766,30.221,24.988,59.058,0.426,27.012,0.557,17.564,0.721,,,,
261,Cardiff_Watford_2018,2019-02-22,S Hooper,1,39,27,27,2018,1,5,17.606,38.03,44.36,15.375,21.007,63.201,25.198,25.536,49.149,18.822,22.806,58.1,32.944,1.13,29.916,0.443,40.828,0.745,,,,
262,West Ham_Fulham_2018,2019-02-22,L Mason,5,16,27,27,2018,3,1,75.659,15.684,7.633,78.844,13.89,5.926,78.675,12.945,6.378,70.977,17.792,10.465,51.91,0.65,26.831,0.547,24.872,0.717,,,,
263,Newcastle_Huddersfield_2018,2019-02-23,K Friend,9,26,27,27,2018,2,0,87.707,11.627,0.0,59.235,30.321,10.414,48.338,32.421,19.226,49.887,28.987,21.086,54.954,0.77,29.377,0.558,19.482,1.049,,,,
264,Bournemouth_Wolves_2018,2019-02-23,R East,17,4,27,27,2018,1,1,60.39,15.329,19.355,43.824,21.204,34.272,36.028,25.905,37.97,42.65,25.8,31.447,35.199,0.577,30.224,0.665,38.125,0.501,,,,
265,Leicester_Crystal Palace_2018,2019-02-23,A Taylor,27,24,27,27,2018,1,4,3.79,12.543,82.371,22.545,22.631,54.502,37.802,26.773,35.355,36.094,27.951,35.91,45.335,0.985,30.157,0.466,28.106,0.727,,,,
266,Burnley_Tottenham_2018,2019-02-23,M Dean,11,6,27,27,2018,2,1,16.75,19.064,63.301,6.109,9.596,77.416,6.663,10.671,77.625,5.469,9.759,79.419,18.631,0.919,26.31,0.439,58.83,0.657,,,,
267,Man United_Liverpool_2018,2019-02-24,M Oliver,13,10,27,27,2018,0,0,48.795,23.888,27.101,20.922,20.818,57.667,19.199,23.495,57.087,15.434,21.255,62.925,32.62,1.059,28.681,0.691,42.41,0.622,,,,
268,Arsenal_Southampton_2018,2019-02-24,G Scott,31,12,27,27,2018,2,0,48.594,31.73,19.656,64.8,20.936,13.877,78.534,12.938,6.478,75.452,15.122,8.108,66.997,1.633,22.117,0.681,14.804,0.572,,,,
269,Newcastle_Burnley_2018,2019-02-26,C Pawson,9,11,28,28,2018,2,0,61.438,26.414,12.069,41.338,31.065,27.579,50.04,27.982,21.924,39.297,29.345,31.329,46.705,0.818,30.819,0.826,26.126,0.946,,,,
270,Huddersfield_Wolves_2018,2019-02-26,D Coote,26,4,28,28,2018,1,0,4.11,13.821,81.107,4.22,12.33,81.925,10.055,23.245,66.541,8.286,26.879,64.773,19.8,0.503,29.406,0.549,54.356,0.751,,,,
271,Leicester_Brighton_2018,2019-02-26,L Probert,27,18,28,27,2018,2,1,8.527,11.408,74.388,19.117,24.695,56.039,31.866,29.885,38.226,44.696,28.324,26.935,51.879,1.132,29.061,0.413,22.803,1.759,,,,
272,Cardiff_Everton_2018,2019-02-26,K Friend,1,8,28,28,2018,0,3,22.832,34.532,42.628,10.219,17.833,71.212,24.376,25.255,50.238,21.435,23.241,55.071,26.898,1.332,29.964,0.571,46.741,0.813,,,,
273,Crystal Palace_Man United_2018,2019-02-27,M Atkinson,24,13,28,28,2018,1,3,0.0,20.838,79.043,11.318,32.938,55.727,20.689,29.366,49.909,16.285,27.755,55.901,31.594,0.749,29.089,0.413,43.05,0.672,,,,
274,Chelsea_Tottenham_2018,2019-02-27,A Marriner,30,6,27,28,2018,2,0,58.644,25.998,15.264,61.788,23.488,14.537,39.036,28.166,32.755,41.292,26.418,32.209,43.337,0.905,29.019,0.434,31.441,1.74,,,,
275,Man City_West Ham_2018,2019-02-27,S Attwell,3,5,28,28,2018,1,0,72.909,0.828,0.071,80.555,11.065,5.314,78.247,12.489,6.73,81.907,7.99,3.706,86.461,0.775,12.22,1.01,5.567,0.654,,,,
276,Arsenal_Bournemouth_2018,2019-02-27,C Kavanagh,31,17,28,28,2018,5,1,91.67,4.942,0.0,83.588,1.62,0.097,82.346,7.915,3.539,82.982,8.885,3.718,69.7,1.062,20.593,0.487,13.522,0.381,,,,
277,Southampton_Fulham_2018,2019-02-27,A Taylor,12,16,28,28,2018,2,0,64.082,20.619,14.843,67.155,18.071,13.791,62.389,21.765,15.516,61.887,22.044,15.762,52.267,0.372,28.047,0.871,23.441,0.599,,,,
278,Liverpool_Watford_2018,2019-02-27,G Scott,10,39,28,28,2018,5,0,26.043,18.887,53.459,53.04,19.311,26.296,68.022,18.024,13.025,70.347,18.617,10.444,78.551,1.275,17.161,0.697,8.471,0.375,,,,
279,Tottenham_Arsenal_2018,2019-03-02,A Taylor,6,31,29,29,2018,1,1,71.702,17.948,9.682,75.853,12.603,8.239,63.037,17.827,17.634,59.024,18.872,20.858,49.187,0.63,27.551,0.987,27.002,0.614,,,,
280,Burnley_Crystal Palace_2018,2019-03-02,L Probert,11,24,29,29,2018,1,3,32.967,18.684,46.132,25.714,18.523,53.901,23.374,19.188,56.183,24.26,20.489,54.484,35.56,0.8,30.746,0.556,37.416,0.636,,,,
281,Man United_Southampton_2018,2019-03-02,S Attwell,13,12,29,29,2018,3,2,39.839,29.817,30.319,57.032,24.876,17.954,73.166,15.064,9.978,66.999,18.544,13.632,69.125,0.247,22.279,0.452,12.688,0.876,,,,
282,Wolves_Cardiff_2018,2019-03-02,A Marriner,4,1,29,29,2018,2,0,72.085,11.876,9.906,50.66,24.91,24.284,52.77,24.321,22.731,60.903,23.331,15.561,66.375,0.528,23.584,0.479,13.753,0.818,,,,
283,Bournemouth_Man City_2018,2019-03-02,K Friend,17,3,29,29,2018,0,1,43.622,33.912,22.457,33.684,23.197,42.826,18.106,23.502,58.18,15.492,21.256,62.864,8.257,0.286,13.963,0.56,81.856,0.272,,,,
284,Brighton_Huddersfield_2018,2019-03-02,M Dean,18,26,28,29,2018,1,0,39.091,60.909,0.0,52.329,41.24,6.428,57.741,31.294,10.94,65.638,22.651,11.507,55.111,0.993,29.073,0.759,19.458,0.916,,,,
285,West Ham_Newcastle_2018,2019-03-02,C Kavanagh,5,9,29,29,2018,2,0,62.327,26.667,10.935,59.329,24.706,15.827,47.567,25.048,27.244,43.911,29.65,26.41,47.628,0.718,28.84,0.526,27.279,0.773,,,,
286,Watford_Leicester_2018,2019-03-03,J Moss,39,27,29,29,2018,2,1,49.193,33.412,17.383,36.202,29.465,34.306,27.305,27.348,45.286,33.943,26.002,39.96,40.277,0.656,30.241,0.722,33.124,0.658,,,,
287,Everton_Liverpool_2018,2019-03-03,M Atkinson,8,10,29,29,2018,0,0,7.032,35.426,57.532,3.164,10.483,84.27,6.69,17.055,75.657,9.059,18.976,71.503,17.475,0.769,24.706,0.671,61.55,0.907,,,,
288,Fulham_Chelsea_2018,2019-03-03,G Scott,16,30,29,28,2018,1,2,87.046,1.82,0.0,51.94,23.979,23.879,24.273,19.896,54.854,20.787,19.569,58.7,15.633,0.908,22.455,0.661,65.577,0.534,,,,
289,Crystal Palace_Brighton_2018,2019-03-09,C Pawson,24,18,30,29,2018,1,2,46.197,21.299,31.851,39.817,30.465,29.698,43.642,29.763,26.567,34.054,35.006,30.935,54.36,0.874,28.621,0.551,20.784,0.752,,,,
290,Leicester_Fulham_2018,2019-03-09,D Coote,27,16,30,30,2018,3,1,53.981,28.597,17.375,53.233,28.512,18.208,57.654,30.186,12.128,65.625,22.05,12.076,62.769,0.776,23.406,0.806,17.455,0.768,,,,
291,Huddersfield_Bournemouth_2018,2019-03-09,A Taylor,26,17,30,30,2018,0,2,61.576,29.437,8.952,61.363,26.599,11.964,45.787,29.459,24.722,25.095,31.976,42.915,29.032,0.796,30.901,0.411,43.776,0.795,,,,
292,Southampton_Tottenham_2018,2019-03-09,K Friend,12,6,30,30,2018,2,1,43.922,28.55,27.488,10.654,14.831,72.362,17.634,18.994,62.405,11.38,16.565,70.777,23.284,0.736,26.753,0.32,53.626,0.668,,,,
293,Newcastle_Everton_2018,2019-03-09,L Mason,9,8,30,30,2018,3,2,22.394,52.711,24.895,34.481,37.916,27.601,34.701,33.478,31.814,26.554,29.383,44.032,35.769,0.724,31.774,0.653,36.082,0.323,,,,
294,Man City_Watford_2018,2019-03-09,P Tierney,3,39,30,30,2018,3,1,83.306,5.543,2.007,73.682,11.196,8.691,74.355,11.252,8.44,77.81,11.39,6.854,87.474,1.053,11.605,0.528,5.18,0.27,,,,
295,Cardiff_West Ham_2018,2019-03-09,G Scott,1,5,30,30,2018,2,0,36.937,32.988,30.066,23.827,32.909,43.252,16.955,26.267,56.688,23.68,24.695,51.468,28.826,0.86,29.377,0.558,45.78,0.869,,,,
296,Arsenal_Man United_2018,2019-03-10,J Moss,31,13,30,30,2018,2,0,13.634,25.746,60.523,17.455,29.013,53.49,47.187,23.431,29.121,53.412,21.831,24.303,41.737,0.789,28.173,0.355,33.929,0.685,,,,
297,Chelsea_Wolves_2018,2019-03-10,M Oliver,30,4,29,30,2018,1,1,68.782,22.299,8.734,66.8,24.986,8.12,62.372,25.915,11.625,59.456,26.679,13.789,64.651,2.297,24.382,0.933,14.61,0.627,,,,
298,Liverpool_Burnley_2018,2019-03-10,A Marriner,10,11,30,30,2018,4,2,81.852,10.997,4.567,78.752,9.723,5.707,83.382,8.424,3.417,86.25,6.863,1.964,85.72,0.762,12.848,0.633,5.498,0.874,,,,
299,Bournemouth_Newcastle_2018,2019-03-16,M Dean,17,9,31,31,2018,2,2,64.827,29.257,5.881,80.499,14.531,4.17,50.0,28.406,21.546,53.887,27.253,18.792,48.088,0.797,29.217,0.827,26.626,0.47,,,,
300,West Ham_Huddersfield_2018,2019-03-16,J Moss,5,26,31,31,2018,4,3,91.654,4.733,0.0,79.71,17.737,2.275,76.406,16.319,6.554,70.314,19.232,9.983,64.396,1.216,24.419,0.74,15.155,0.889,,,,
301,Burnley_Leicester_2018,2019-03-16,M Oliver,11,27,31,31,2018,1,2,37.417,24.018,38.358,30.737,22.043,46.752,21.834,23.828,54.13,25.631,22.596,51.425,32.346,0.855,30.041,0.619,41.502,0.648,,,,
302,Everton_Chelsea_2018,2019-03-17,A Taylor,8,30,31,30,2018,2,0,24.283,32.977,42.729,32.965,26.866,40.101,35.652,23.502,40.587,30.784,23.927,45.073,24.2,0.854,27.748,0.835,51.797,1.34,,,,
303,Fulham_Liverpool_2018,2019-03-17,C Pawson,16,10,31,31,2018,1,2,14.844,44.334,40.821,13.467,33.038,53.479,4.776,14.55,79.785,4.489,12.497,81.474,8.311,1.023,15.648,0.849,79.898,0.623,,,,
304,Leicester_Bournemouth_2018,2019-03-30,L Mason,27,17,32,32,2018,2,0,59.782,16.497,20.472,61.068,21.624,16.936,68.001,20.469,11.164,57.434,22.349,19.888,54.366,1.098,26.718,0.965,22.786,0.954,,,,
305,Brighton_Southampton_2018,2019-03-30,M Oliver,18,12,30,31,2018,0,1,28.926,35.277,35.793,21.603,36.957,41.436,46.991,28.413,24.55,50.788,26.956,22.182,38.765,0.519,32.237,0.737,32.693,0.711,,,,
306,West Ham_Everton_2018,2019-03-30,P Tierney,5,8,32,32,2018,0,2,44.684,20.233,33.995,48.039,25.228,26.602,32.909,23.766,43.094,37.46,24.24,38.11,39.482,0.631,29.266,0.646,35.04,0.75,,,,
307,Crystal Palace_Huddersfield_2018,2019-03-30,L Probert,24,26,31,32,2018,2,0,28.636,23.698,47.431,54.675,28.54,16.737,47.554,33.313,19.12,43.395,33.577,23.019,68.669,1.246,23.054,0.312,12.296,1.602,,,,
308,Burnley_Wolves_2018,2019-03-30,C Kavanagh,11,4,32,31,2018,2,0,23.394,31.036,45.549,32.617,26.013,41.275,21.119,22.519,56.039,21.626,25.221,53.022,31.484,0.434,31.545,0.784,40.828,0.745,,,,
309,Man United_Watford_2018,2019-03-30,S Attwell,13,39,31,31,2018,2,1,46.979,17.901,31.967,64.995,15.945,16.267,61.587,17.644,18.977,49.142,21.77,28.579,69.942,0.982,21.095,0.36,12.841,0.564,,,,
310,Fulham_Man City_2018,2019-03-30,K Friend,16,3,32,31,2018,0,2,2.077,9.712,86.304,7.021,13.34,77.653,7.912,15.169,75.661,4.011,10.099,82.838,4.897,0.353,10.433,0.781,88.761,0.641,,,,
311,Cardiff_Chelsea_2018,2019-03-31,C Pawson,1,30,31,31,2018,1,2,41.427,23.447,34.862,48.469,29.413,22.083,41.778,25.246,32.848,18.196,20.087,61.043,12.151,0.743,22.175,0.535,69.62,1.102,,,,
312,Liverpool_Tottenham_2018,2019-03-31,M Atkinson,10,6,32,31,2018,2,1,80.194,2.844,0.753,57.32,15.368,21.457,67.205,15.143,14.482,65.1,19.133,15.01,62.244,0.465,24.181,0.456,17.371,0.795,,,,
313,Arsenal_Newcastle_2018,2019-04-01,A Taylor,31,9,31,32,2018,2,0,86.194,9.308,2.226,83.972,11.126,3.19,78.241,14.556,6.081,72.18,19.305,8.132,73.006,1.057,19.47,0.584,11.665,0.636,,,,
314,Wolves_Man United_2018,2019-04-02,M Dean,4,13,32,32,2018,2,1,46.792,33.042,20.152,9.316,20.759,69.635,19.758,20.255,59.296,25.632,22.353,51.633,25.16,1.038,28.175,0.435,50.524,1.076,,,,
315,Watford_Fulham_2018,2019-04-02,R East,39,16,32,33,2018,4,1,69.444,25.573,4.913,73.419,17.613,8.338,64.725,22.611,12.448,70.713,18.288,10.35,57.641,0.543,25.749,0.541,20.604,0.846,,,,
316,Chelsea_Brighton_2018,2019-04-03,G Scott,30,18,32,31,2018,3,0,84.37,6.773,2.44,74.738,16.73,7.772,76.407,17.163,5.909,74.966,16.746,7.554,79.271,0.995,16.886,0.84,7.578,1.102,,,,
317,Man City_Cardiff_2018,2019-04-03,J Moss,3,1,32,32,2018,2,0,87.194,7.122,1.717,83.9,11.971,2.892,82.979,8.242,3.489,84.47,4.39,1.226,94.195,0.669,7.159,0.899,2.671,0.683,,,,
318,Tottenham_Crystal Palace_2018,2019-04-03,A Marriner,6,24,32,32,2018,2,0,22.025,25.0,52.835,15.952,17.121,65.223,53.115,20.544,25.557,50.574,23.065,26.069,68.592,1.309,21.533,1.063,13.742,0.454,,,,
319,Southampton_Liverpool_2018,2019-04-05,P Tierney,12,10,32,33,2018,1,3,15.909,48.099,35.992,23.161,35.614,41.22,7.471,17.792,74.198,7.885,19.674,72.102,11.779,1.312,20.588,1.001,71.804,1.692,,,,
320,Newcastle_Crystal Palace_2018,2019-04-06,S Attwell,9,24,33,33,2018,0,1,45.94,23.816,30.019,45.249,22.828,31.584,35.561,23.362,40.803,29.905,25.12,44.84,39.206,0.871,31.253,0.309,33.069,0.665,,,,
321,Bournemouth_Burnley_2018,2019-04-06,M Atkinson,17,11,33,33,2018,1,3,25.798,22.524,51.319,50.406,21.63,27.436,49.527,24.488,25.813,61.84,20.069,17.443,48.044,0.577,28.124,0.503,27.354,0.807,,,,
322,Huddersfield_Leicester_2018,2019-04-06,D Coote,26,27,33,33,2018,1,4,18.251,26.226,55.431,8.803,18.542,72.145,11.201,23.822,64.831,9.566,24.495,65.824,19.151,0.747,26.093,0.733,58.57,1.557,,,,
323,Everton_Arsenal_2018,2019-04-07,K Friend,8,31,33,32,2018,1,0,25.64,38.103,36.255,38.101,32.124,29.764,30.352,23.858,45.568,35.27,21.562,42.567,33.051,0.658,27.702,0.673,43.079,1.406,,,,
324,Chelsea_West Ham_2018,2019-04-08,C Kavanagh,30,5,33,33,2018,2,0,73.567,24.084,2.269,88.673,9.726,0.454,66.179,27.87,5.905,72.368,19.363,7.901,75.141,2.039,18.47,1.335,10.601,1.516,,,,
325,Leicester_Newcastle_2018,2019-04-12,C Kavanagh,27,9,34,34,2018,0,1,81.79,12.362,4.307,52.054,26.126,21.723,48.614,29.597,21.756,45.649,31.327,23.005,60.608,0.405,25.631,0.619,17.434,1.338,,,,
326,Brighton_Bournemouth_2018,2019-04-13,K Friend,18,17,32,34,2018,0,5,24.979,28.936,46.047,39.014,44.023,16.963,64.954,25.309,9.643,57.007,24.523,18.315,43.899,0.613,30.179,0.693,29.591,0.833,,,,
327,Southampton_Wolves_2018,2019-04-13,J Moss,12,4,33,33,2018,3,1,56.352,30.843,12.778,45.535,27.663,26.746,31.287,24.111,44.402,27.656,28.753,43.554,38.253,0.732,31.561,0.77,33.965,0.622,,,,
328,Burnley_Cardiff_2018,2019-04-13,M Dean,11,1,34,33,2018,2,0,39.384,28.434,32.144,54.267,26.232,19.408,49.115,27.005,23.808,53.642,25.711,20.537,52.543,0.45,28.276,0.706,22.963,0.881,,,,
329,Tottenham_Huddersfield_2018,2019-04-13,L Mason,6,26,33,34,2018,4,0,77.09,14.181,7.188,79.474,15.819,4.139,82.394,12.903,3.587,79.801,13.494,5.349,82.763,0.672,14.442,0.466,6.757,0.705,,,,
330,Fulham_Everton_2018,2019-04-13,L Probert,16,8,34,34,2018,2,0,0.718,2.79,80.334,6.498,12.318,78.62,11.952,19.539,67.994,15.459,19.159,64.604,21.218,1.092,25.316,0.556,57.15,0.708,,,,
331,Man United_West Ham_2018,2019-04-13,G Scott,13,5,33,34,2018,2,1,78.055,21.845,0.0,85.701,11.407,1.797,64.121,21.865,13.724,61.823,21.249,16.517,71.266,0.766,19.845,0.746,12.804,0.842,,,,
332,Liverpool_Chelsea_2018,2019-04-14,M Oliver,10,30,34,34,2018,2,0,67.404,15.553,14.383,71.123,2.825,1.137,80.644,6.676,3.185,77.293,13.278,7.29,60.368,0.639,24.579,0.501,19.099,0.785,,,,
333,Crystal Palace_Man City_2018,2019-04-14,M Atkinson,24,3,34,33,2018,1,3,0.0,7.019,91.077,4.811,14.157,80.032,14.244,27.891,57.809,6.701,23.199,69.969,9.607,0.831,18.029,0.897,76.346,0.963,,,,
334,Watford_Arsenal_2018,2019-04-15,C Pawson,39,31,33,33,2018,0,1,55.27,27.768,16.904,65.939,21.881,11.922,52.561,22.879,24.255,37.917,21.743,39.781,31.707,0.643,26.937,0.469,45.294,0.775,,,,
335,Brighton_Cardiff_2018,2019-04-16,A Marriner,18,1,33,34,2018,0,2,32.227,67.773,0.0,18.106,43.106,38.786,34.973,34.645,30.376,52.819,29.842,17.306,49.755,0.488,30.665,0.466,23.036,1.053,,,,
336,West Ham_Leicester_2018,2019-04-20,L Probert,5,27,35,35,2018,2,2,16.109,14.723,64.598,41.978,20.224,36.676,36.909,23.003,39.767,33.139,23.35,43.237,31.58,0.813,28.992,0.46,43.324,0.378,,,,
337,Bournemouth_Fulham_2018,2019-04-20,D Coote,17,16,35,35,2018,0,1,53.519,23.119,23.089,77.215,13.768,7.232,76.818,13.602,7.568,77.725,12.848,7.05,60.371,0.794,23.401,0.506,19.931,0.869,,,,
338,Huddersfield_Watford_2018,2019-04-20,R East,26,39,35,34,2018,1,2,42.115,27.144,30.677,8.771,16.634,73.7,6.925,13.033,77.87,8.697,20.587,70.429,22.795,0.666,26.674,0.79,54.306,0.715,,,,
339,Man City_Tottenham_2018,2019-04-20,M Oliver,3,6,34,34,2018,1,0,85.78,11.209,1.843,83.613,11.075,3.447,64.617,17.389,16.393,67.104,17.029,14.357,77.625,0.707,16.618,0.897,9.439,0.749,,,,
340,Newcastle_Southampton_2018,2019-04-20,A Taylor,9,12,35,34,2018,3,1,57.524,24.111,18.19,56.543,27.897,15.504,38.729,28.695,32.541,41.935,28.738,29.29,39.91,0.875,32.039,0.406,31.772,0.601,,,,
341,Wolves_Brighton_2018,2019-04-20,C Pawson,4,18,34,34,2018,0,0,71.467,18.988,9.083,64.806,16.525,16.421,57.59,21.795,20.211,57.031,23.23,19.497,56.829,0.867,28.78,0.351,17.821,0.902,,,,
342,Everton_Man United_2018,2019-04-21,P Tierney,8,13,35,34,2018,4,0,62.581,37.411,0.0,16.364,33.158,50.464,10.358,17.19,71.535,26.711,23.178,49.829,31.132,0.655,28.994,0.526,43.676,0.661,,,,
343,Arsenal_Crystal Palace_2018,2019-04-21,J Moss,31,24,34,35,2018,2,3,71.263,21.041,7.465,73.882,17.066,8.313,72.923,14.383,10.287,67.229,18.699,13.312,65.823,1.642,22.415,0.518,15.581,1.138,,,,
344,Cardiff_Liverpool_2018,2019-04-21,M Atkinson,1,10,35,35,2018,0,2,4.254,12.849,81.585,5.777,21.131,72.898,3.466,11.388,83.447,3.924,11.526,82.722,6.478,0.698,14.414,1.085,83.219,0.281,,,,
345,Chelsea_Burnley_2018,2019-04-22,K Friend,30,11,35,35,2018,2,2,82.14,11.285,4.36,79.419,13.811,5.503,76.876,17.701,5.019,77.573,14.871,6.466,79.894,0.259,16.35,0.538,7.921,0.981,,,,
346,Tottenham_Brighton_2018,2019-04-23,C Kavanagh,6,18,35,35,2018,1,0,78.204,18.178,3.327,81.17,12.69,4.64,74.282,16.939,8.039,73.479,17.435,8.416,77.236,1.227,17.728,0.61,8.811,1.556,,,,
347,Watford_Southampton_2018,2019-04-23,M Dean,39,12,35,35,2018,1,1,62.967,18.524,17.379,50.856,29.051,20.053,36.932,28.085,34.94,51.483,24.456,23.89,44.483,0.568,29.005,0.446,30.098,0.909,,,,
348,Wolves_Arsenal_2018,2019-04-24,S Attwell,4,31,35,35,2018,3,1,35.43,53.607,10.964,55.777,27.595,16.567,57.735,23.319,18.717,37.422,23.591,38.739,34.435,0.698,29.246,0.466,39.906,0.762,,,,
349,Man United_Man City_2018,2019-04-24,A Marriner,13,3,35,35,2018,0,2,5.557,14.491,78.911,8.311,17.777,73.313,29.043,23.459,47.24,14.402,21.044,64.166,14.499,1.009,21.0,0.728,68.13,1.449,,,,
350,Liverpool_Huddersfield_2018,2019-04-26,K Friend,10,26,36,36,2018,5,0,69.119,3.453,1.694,74.714,1.656,0.358,79.206,2.147,0.454,83.971,3.375,0.776,93.907,1.084,7.275,0.643,2.845,0.623,,,,
351,Brighton_Newcastle_2018,2019-04-27,M Dean,18,9,36,36,2018,1,1,0.0,9.469,89.471,8.592,32.509,58.881,18.783,38.686,42.528,32.48,34.767,32.748,43.646,0.715,31.787,0.521,28.315,0.663,,,,
352,Tottenham_West Ham_2018,2019-04-27,A Taylor,6,5,36,36,2018,0,1,91.471,6.103,0.0,85.879,12.173,1.17,76.189,17.93,5.477,69.824,20.219,9.612,70.184,0.866,19.945,1.176,13.715,0.531,,,,
353,Fulham_Cardiff_2018,2019-04-27,C Kavanagh,16,1,36,36,2018,1,0,32.55,35.553,31.893,32.103,26.09,41.715,34.151,30.469,35.362,46.13,27.187,26.618,42.264,0.736,27.905,0.607,33.534,0.758,,,,
354,Crystal Palace_Everton_2018,2019-04-27,L Mason,24,8,36,36,2018,0,0,25.927,21.929,51.69,15.693,22.027,61.973,20.546,26.776,52.6,21.349,30.086,48.535,38.518,0.564,29.422,0.612,35.794,0.821,,,,
355,Southampton_Bournemouth_2018,2019-04-27,G Scott,12,17,36,36,2018,3,3,5.059,9.189,79.718,46.38,21.342,31.638,66.542,16.805,14.916,47.208,22.457,29.945,52.918,0.713,26.616,0.804,24.206,0.599,,,,
356,Watford_Wolves_2018,2019-04-27,S Hooper,39,4,36,36,2018,1,2,70.367,19.287,9.887,50.267,30.553,19.154,41.399,27.81,30.742,38.396,29.139,32.434,38.329,0.835,30.906,0.623,34.629,0.55,,,,
357,Man United_Chelsea_2018,2019-04-28,M Atkinson,13,30,36,36,2018,1,1,47.553,28.702,23.704,70.924,16.743,11.162,73.613,14.619,9.741,47.193,22.807,29.664,37.555,0.597,29.089,0.413,37.123,0.872,,,,
358,Burnley_Man City_2018,2019-04-28,P Tierney,11,3,36,36,2018,0,1,8.031,26.092,65.804,7.214,18.221,74.101,13.673,21.247,64.732,5.222,12.798,80.334,5.044,0.727,11.691,0.617,87.599,0.907,,,,
359,Leicester_Arsenal_2018,2019-04-28,M Oliver,27,31,36,36,2018,3,0,58.945,29.2,11.815,35.085,27.358,37.501,39.627,27.471,32.848,34.792,24.252,40.768,37.285,0.886,27.569,0.511,39.07,0.612,,,,
360,Everton_Burnley_2018,2019-05-03,C Kavanagh,8,11,37,37,2018,2,0,91.527,4.225,0.0,38.524,23.68,37.557,32.696,23.344,43.685,54.832,22.56,22.279,60.262,1.256,25.422,0.53,17.611,0.334,,,,
361,Cardiff_Crystal Palace_2018,2019-05-04,M Oliver,1,24,37,37,2018,2,3,19.335,25.435,55.111,3.572,7.464,81.268,4.434,8.3,80.001,13.833,16.901,67.768,38.664,0.442,27.415,0.758,37.505,0.452,,,,
362,Wolves_Fulham_2018,2019-05-04,J Moss,4,16,37,37,2018,1,0,75.923,15.493,7.517,84.505,11.009,2.862,78.455,13.726,6.301,74.593,16.056,8.34,64.591,0.669,24.287,0.414,14.788,1.029,,,,
363,Newcastle_Liverpool_2018,2019-05-04,A Marriner,9,10,37,37,2018,2,3,8.502,13.836,75.47,21.502,34.125,44.363,15.668,31.452,52.857,8.977,22.396,68.442,10.056,0.547,19.918,0.505,74.173,0.814,,,,
364,Bournemouth_Tottenham_2018,2019-05-04,C Pawson,17,6,37,37,2018,1,0,31.234,29.035,39.699,44.329,27.546,28.068,25.693,20.384,53.082,22.908,21.198,55.34,24.801,0.726,25.933,0.691,53.11,0.895,,,,
365,West Ham_Southampton_2018,2019-05-04,S Attwell,5,12,37,37,2018,3,0,30.449,21.215,47.672,52.057,21.562,25.857,39.701,25.248,34.924,51.567,22.911,25.215,43.385,0.229,27.318,0.516,32.95,0.869,,,,
366,Huddersfield_Man United_2018,2019-05-05,L Mason,26,13,37,37,2018,1,1,44.125,31.849,24.01,8.875,17.523,72.911,4.324,11.265,82.201,6.38,15.317,77.364,9.884,1.214,18.131,0.886,75.962,1.073,,,,
367,Arsenal_Brighton_2018,2019-05-05,A Taylor,31,18,37,37,2018,1,1,80.259,19.593,0.0,79.498,12.419,5.909,83.121,10.651,3.839,78.433,13.938,6.23,71.279,1.324,21.172,0.765,11.703,0.749,,,,
368,Chelsea_Watford_2018,2019-05-05,P Tierney,30,39,37,37,2018,3,0,78.139,12.387,6.803,80.299,10.983,5.446,70.008,18.604,10.773,65.34,20.525,13.7,71.687,0.433,20.098,0.773,12.086,0.692,,,,
369,Man City_Leicester_2018,2019-05-06,M Dean,3,27,37,37,2018,1,0,58.987,24.481,16.382,80.658,12.153,5.173,69.36,17.113,12.344,77.538,12.131,7.16,86.976,1.444,11.989,0.433,5.82,0.131,,,,
370,Southampton_Huddersfield_2018,2019-05-12,L Probert,12,26,38,38,2018,1,1,70.554,0.478,0.0,80.646,7.086,3.467,81.446,11.137,4.801,69.254,18.088,11.85,70.432,0.887,20.921,0.151,12.838,0.997,,,,
