,idGame,Date,Referee,Id_Team_Home,Id_Team_Away,nWeekHome,nWeekAway,year,Goals_H,Goals_A,Prob_H_last_3,Prob_D_last_3,Prob_A_last_3,Prob_H_last_6,Prob_D_last_6,Prob_A_last_6,Prob_H_last_10,Prob_D_last_10,Prob_A_last_10,Prob_H_last_infinity,Prob_D_last_infinity,Prob_A_last_infinity,Average_H,Std_dev_H,Average_D,Std_dev_D,Average_A,Std_dev_A,Average_>2.5,Std_dev_>2.5,Average_<2.5,Std_dev_<2.5,Diff_H_last_3,Diff_D_last_3,Diff_A_last_3,Diff_H_last_6,Diff_D_last_6,Diff_A_last_6,Diff_H_last_10,Diff_D_last_10,Diff_A_last_10,Diff_H_last_infinity,Diff_D_last_infinity,Diff_A_last_infinity
243,Newcastle_Aston Villa_2006,2007-01-31,H Webb,9,21,25,25,2006,3,1,70.567,12.383,11.015,57.578,18.131,22.437,45.129,24.731,29.982,40.513,25.207,34.151,48.29,1.332,31.257,0.494,30.499,1.82,,,,,22.277,-18.874,-19.484,9.288,-13.126,-8.062,-3.161,-6.526,-0.517,-7.777,-6.05,3.652
244,Man United_Watford_2006,2007-01-31,M Dean,13,39,25,24,2006,4,0,90.477,8.049,0.0,81.418,13.609,3.98,86.478,9.928,1.901,86.441,9.722,1.988,87.813,0.906,16.001,1.148,6.39,0.855,,,,,2.664,-7.952,-6.39,-6.395,-2.392,-2.41,-1.335,-6.073,-4.489,-1.372,-6.279,-4.402
245,Bolton_Charlton_2006,2007-01-31,L Probert,23,29,25,25,2006,1,1,80.395,15.316,3.69,85.372,7.311,2.372,72.415,17.652,9.239,73.711,17.055,8.477,65.11,1.561,27.994,1.641,17.354,1.514,,,,,15.285,-12.678,-13.664,20.262,-20.683,-14.982,7.305,-10.342,-8.115,8.601,-10.939,-8.877
246,Chelsea_Blackburn_2006,2007-01-31,G Poll,30,33,25,25,2006,3,0,15.18,17.308,66.036,47.745,21.547,30.135,59.885,21.153,18.493,65.493,19.885,14.073,78.685,1.093,20.749,1.728,10.748,0.641,,,,,-63.505,-3.441,55.288,-30.94,0.798,19.387,-18.8,0.404,7.745,-13.192,-0.864,3.325
247,Charlton_Chelsea_2006,2007-02-03,M Halsey,29,30,26,26,2006,0,1,31.84,24.377,43.602,15.192,20.148,64.115,10.38,21.086,68.245,9.844,19.565,70.168,13.601,1.023,24.128,1.71,72.322,1.618,,,,,18.239,0.249,-28.72,1.591,-3.98,-8.207,-3.221,-3.042,-4.077,-3.757,-4.563,-2.154
248,Middlesbrough_Arsenal_2006,2007-02-03,M Riley,25,31,26,25,2006,1,1,51.68,28.372,19.9,39.074,30.882,30.027,37.447,30.101,32.43,26.867,28.151,44.935,23.256,1.311,30.169,0.793,56.892,1.585,,,,,28.424,-1.797,-36.992,15.818,0.713,-26.865,14.191,-0.068,-24.462,3.611,-2.018,-11.957
249,Fulham_Newcastle_2006,2007-02-03,P Dowd,16,9,26,26,2006,2,1,28.01,51.856,20.133,35.079,33.66,31.254,36.483,37.093,26.421,35.905,37.258,26.834,44.373,1.402,31.654,0.838,34.121,1.448,,,,,-16.363,20.202,-13.988,-9.294,2.006,-2.867,-7.89,5.439,-7.7,-8.468,5.604,-7.287
250,Liverpool_Everton_2006,2007-02-03,A Wiley,10,8,26,25,2006,0,0,60.799,39.195,0.0,81.996,17.8,0.0,78.838,17.812,3.046,72.769,21.728,5.34,64.43,0.65,29.013,0.962,16.861,0.858,,,,,-3.631,10.182,-16.861,17.566,-11.213,-16.861,14.408,-11.201,-13.815,8.339,-7.285,-11.521
251,Wigan_Portsmouth_2006,2007-02-03,G Poll,20,28,25,26,2006,1,0,3.531,7.619,81.799,2.712,11.081,84.681,19.699,21.975,57.954,14.733,20.27,64.489,39.145,0.811,31.529,0.444,39.158,1.09,,,,,-35.614,-23.91,42.641,-36.433,-20.448,45.523,-19.446,-9.554,18.796,-24.412,-11.259,25.331
252,Aston Villa_West Ham_2006,2007-02-03,C Foy,21,5,26,26,2006,1,0,48.507,33.252,18.228,52.616,33.54,13.831,69.284,25.629,5.017,69.655,23.264,6.95,54.982,1.518,30.991,0.602,24.281,1.644,,,,,-6.475,2.261,-6.053,-2.366,2.549,-10.45,14.302,-5.362,-19.264,14.673,-7.727,-17.331
253,Watford_Bolton_2006,2007-02-03,R Styles,39,23,25,26,2006,0,1,38.23,23.413,38.088,37.442,34.754,27.799,24.292,29.864,45.815,26.515,30.721,42.743,31.164,1.632,31.422,0.556,47.403,1.352,,,,,7.066,-8.009,-9.315,6.278,3.332,-19.604,-6.872,-1.558,-1.588,-4.649,-0.701,-4.66
254,Man City_Reading_2006,2007-02-03,H Webb,3,36,25,26,2006,0,2,8.802,14.296,74.945,19.429,22.456,57.803,30.202,30.611,39.168,33.014,34.117,32.863,46.304,1.288,31.476,0.506,32.214,1.648,,,,,-37.502,-17.18,42.731,-26.875,-9.02,25.589,-16.102,-0.865,6.954,-13.29,2.641,0.649
255,Blackburn_Sheffield United_2006,2007-02-03,A Marriner,33,15,26,26,2006,2,1,60.91,22.631,16.199,44.758,28.709,26.494,50.963,28.52,20.47,49.088,30.661,20.226,58.877,1.008,29.818,0.75,21.705,1.202,,,,,2.033,-7.187,-5.506,-14.119,-1.109,4.789,-7.914,-1.298,-1.235,-9.789,0.843,-1.479
256,Tottenham_Man United_2006,2007-02-04,M Clattenburg,6,13,25,26,2006,0,4,13.06,16.262,68.938,33.566,21.132,44.583,22.858,22.24,54.528,17.178,20.489,61.782,23.698,1.582,30.149,1.295,56.464,1.545,,,,,-10.638,-13.887,12.474,9.868,-9.017,-11.881,-0.84,-7.909,-1.936,-6.52,-9.66,5.318
257,Everton_Blackburn_2006,2007-02-10,R Styles,8,33,26,27,2006,1,0,60.021,29.198,10.742,55.263,22.318,22.063,51.528,24.316,23.975,58.364,23.451,17.97,47.908,1.382,31.825,0.899,30.316,1.499,,,,,12.113,-2.627,-19.574,7.355,-9.507,-8.253,3.62,-7.509,-6.341,10.456,-8.374,-12.346
258,Newcastle_Liverpool_2006,2007-02-10,M Halsey,9,10,27,27,2006,2,1,3.562,10.064,83.675,3.994,9.998,82.859,24.239,25.152,50.474,32.132,26.401,41.386,27.487,1.676,30.887,0.649,51.688,2.216,,,,,-23.925,-20.823,31.987,-23.493,-20.889,31.171,-3.248,-5.735,-1.214,4.645,-4.486,-10.302
259,West Ham_Watford_2006,2007-02-10,A Wiley,5,39,27,26,2006,0,1,78.609,21.28,0.0,56.265,34.738,8.985,63.214,29.656,7.097,59.503,29.135,11.322,55.028,0.981,30.63,0.789,24.442,1.612,,,,,23.581,-9.35,-24.442,1.237,4.108,-15.457,8.186,-0.974,-17.345,4.475,-1.495,-13.12
260,Reading_Aston Villa_2006,2007-02-10,M Clattenburg,36,21,27,27,2006,2,0,54.778,1.64,0.711,69.517,12.673,11.764,55.008,19.968,24.083,52.234,22.112,25.238,50.195,2.171,31.364,0.415,28.365,0.757,,,,,4.583,-29.724,-27.654,19.322,-18.691,-16.601,4.813,-11.396,-4.282,2.039,-9.252,-3.127
261,Chelsea_Middlesbrough_2006,2007-02-10,C Foy,30,25,27,27,2006,3,0,60.609,23.171,16.002,57.523,24.864,17.476,67.147,21.581,11.008,68.513,20.924,10.264,80.324,1.855,19.79,1.485,10.022,1.213,,,,,-19.715,3.381,5.98,-22.801,5.074,7.454,-13.177,1.791,0.986,-11.811,1.134,0.242
262,Sheffield United_Tottenham_2006,2007-02-10,M Atkinson,15,6,27,26,2006,2,1,62.948,28.987,8.025,52.341,27.443,20.151,48.393,26.396,25.123,48.309,28.639,23.008,36.917,2.135,31.422,0.556,41.514,1.355,,,,,26.031,-2.435,-33.489,15.424,-3.979,-21.363,11.476,-5.026,-16.391,11.392,-2.783,-18.506
263,Man United_Charlton_2006,2007-02-10,M Riley,13,29,27,27,2006,2,0,82.966,8.69,3.662,77.044,2.941,0.963,84.586,5.143,1.592,84.519,5.467,1.769,87.898,0.85,15.652,1.138,6.53,0.864,,,,,-4.932,-6.962,-2.868,-10.854,-12.711,-5.567,-3.312,-10.509,-4.938,-3.379,-10.185,-4.761
264,Portsmouth_Man City_2006,2007-02-10,M Dean,28,3,27,26,2006,2,1,0.0,68.051,31.948,29.552,37.45,32.995,57.803,25.012,17.055,64.541,23.578,11.721,53.483,1.523,31.202,0.459,25.451,1.163,,,,,-53.483,36.849,6.497,-23.931,6.248,7.544,4.32,-6.19,-8.396,11.058,-7.624,-13.73
265,Arsenal_Wigan_2006,2007-02-11,P Dowd,31,20,26,26,2006,2,1,35.415,0.642,0.253,74.318,6.445,3.997,78.604,10.289,6.057,76.857,12.377,7.598,81.396,1.427,19.325,1.397,9.441,0.79,,,,,-45.981,-18.683,-9.188,-7.078,-12.88,-5.444,-2.792,-9.036,-3.384,-4.539,-6.948,-1.843
266,Bolton_Fulham_2006,2007-02-11,H Webb,23,16,27,27,2006,2,1,45.025,23.039,31.626,72.713,15.262,10.28,54.997,20.02,24.063,59.689,20.658,19.077,59.899,1.117,29.663,1.405,20.505,1.095,,,,,-14.874,-6.624,11.121,12.814,-14.401,-10.225,-4.902,-9.643,3.558,-0.21,-9.005,-1.428
267,Watford_Wigan_2006,2007-02-21,R Styles,39,20,27,27,2006,1,1,30.056,25.795,44.044,18.129,27.621,54.189,28.129,28.825,43.009,28.087,27.8,44.06,43.021,1.71,31.203,0.52,35.92,1.607,,,,,-12.965,-5.408,8.124,-24.892,-3.582,18.269,-14.892,-2.378,7.089,-14.934,-3.403,8.14
268,Everton_Tottenham_2006,2007-02-21,U Rennie,8,6,27,27,2006,1,2,62.775,28.953,8.232,64.289,22.971,12.542,56.803,28.075,15.068,68.076,21.832,9.864,46.854,2.309,31.542,0.814,31.654,1.606,,,,,15.921,-2.589,-23.422,17.435,-8.571,-19.112,9.949,-3.467,-16.586,21.222,-9.71,-21.79
269,Watford_Everton_2006,2007-02-24,L Mason,39,8,28,28,2006,0,3,15.773,38.116,46.107,18.042,35.372,46.579,25.861,33.55,40.581,20.741,32.209,47.034,34.13,1.73,31.369,0.596,44.464,1.006,,,,,-18.357,6.747,1.643,-16.088,4.003,2.115,-8.269,2.181,-3.883,-13.389,0.84,2.57
270,Charlton_West Ham_2006,2007-02-24,R Styles,29,5,28,28,2006,4,0,55.458,23.232,21.059,63.99,24.607,11.283,60.717,31.073,8.185,53.071,32.87,14.042,44.592,1.399,31.257,0.494,34.185,1.073,,,,,10.866,-8.025,-13.126,19.398,-6.65,-22.902,16.125,-0.184,-26.0,8.479,1.613,-20.143
271,Liverpool_Sheffield United_2006,2007-02-24,S Bennett,10,15,28,28,2006,4,0,91.052,7.068,0.0,87.222,12.184,0.0,76.731,20.294,2.8,82.767,14.919,1.836,76.487,1.335,22.656,1.792,11.349,0.88,,,,,14.565,-15.588,-11.349,10.735,-10.472,-11.349,0.244,-2.362,-8.549,6.28,-7.737,-9.513
272,Fulham_Man United_2006,2007-02-24,P Walton,16,13,28,28,2006,1,2,21.175,27.459,51.302,22.786,30.397,46.792,12.251,24.633,62.992,9.771,22.138,67.883,14.355,1.093,26.481,1.78,69.25,1.213,,,,,6.82,0.978,-17.948,8.431,3.916,-22.458,-2.104,-1.848,-6.258,-4.584,-4.343,-1.367
273,Middlesbrough_Reading_2006,2007-02-24,M Halsey,25,36,28,28,2006,2,1,55.951,19.357,23.514,53.423,21.325,24.694,54.313,25.178,20.379,40.812,26.389,32.717,44.122,0.483,31.31,0.46,34.551,1.776,,,,,11.829,-11.953,-11.037,9.301,-9.985,-9.857,10.191,-6.132,-14.172,-3.31,-4.921,-1.834
274,Blackburn_Portsmouth_2006,2007-02-25,M Clattenburg,33,28,28,28,2006,3,0,40.01,26.96,32.963,33.17,28.04,38.745,39.291,29.136,31.542,28.12,26.998,44.812,45.721,1.359,31.645,0.602,32.64,1.069,,,,,-5.711,-4.685,0.323,-12.551,-3.605,6.105,-6.43,-2.509,-1.098,-17.601,-4.647,12.172
275,Wigan_Newcastle_2006,2007-02-25,A Wiley,20,9,28,28,2006,1,0,7.64,18.911,73.045,9.685,19.35,70.523,25.483,26.216,48.209,27.491,27.309,45.138,40.507,0.995,31.422,0.556,37.84,1.028,,,,,-32.867,-12.511,35.205,-30.822,-12.072,32.683,-15.024,-5.206,10.369,-13.016,-4.113,7.298
276,Tottenham_Bolton_2006,2007-02-25,G Poll,6,23,28,28,2006,4,1,25.578,25.159,49.129,45.929,23.493,30.322,42.393,23.82,33.561,41.04,26.578,32.305,47.772,1.199,31.488,0.85,30.795,0.938,,,,,-22.194,-6.329,18.334,-1.843,-7.995,-0.473,-5.379,-7.668,2.766,-6.732,-4.91,1.51
277,Portsmouth_Chelsea_2006,2007-03-03,M Halsey,28,30,29,28,2006,0,2,21.821,65.164,13.014,34.514,34.899,30.583,29.5,29.398,41.074,31.789,31.595,36.602,17.542,1.178,28.07,1.018,64.736,1.571,,,,,4.279,37.094,-51.722,16.972,6.829,-34.153,11.958,1.328,-23.662,14.247,3.525,-28.134
278,Arsenal_Reading_2006,2007-03-03,C Foy,31,36,27,29,2006,2,1,61.189,22.981,15.602,67.702,16.135,14.107,73.527,13.892,9.872,69.603,17.036,12.17,69.627,2.44,26.121,0.996,14.355,1.093,,,,,-8.438,-3.14,1.247,-1.925,-9.986,-0.248,3.9,-12.229,-4.483,-0.024,-9.085,-2.185
279,Fulham_Aston Villa_2006,2007-03-03,L Mason,16,21,29,28,2006,1,1,71.898,16.819,10.26,55.389,26.311,18.211,43.112,30.842,26.027,38.669,32.47,28.85,43.985,0.934,31.764,0.817,34.284,1.204,,,,,27.913,-14.945,-24.024,11.404,-5.453,-16.073,-0.873,-0.922,-8.257,-5.316,0.706,-5.434
280,Newcastle_Middlesbrough_2006,2007-03-03,S Bennett,9,25,29,29,2006,0,0,58.08,21.083,20.314,60.532,21.262,17.769,58.468,24.119,17.242,51.899,24.937,23.02,50.035,1.402,31.375,0.763,28.672,2.164,,,,,8.045,-10.292,-8.358,10.497,-10.113,-10.903,8.433,-7.256,-11.43,1.864,-6.438,-5.652
281,Sheffield United_Everton_2006,2007-03-03,M Riley,15,8,29,29,2006,1,1,0.0,38.864,61.13,20.994,35.104,43.895,26.188,29.563,44.219,24.619,29.227,46.119,39.528,1.559,31.529,0.444,38.783,1.018,,,,,-39.528,7.335,22.347,-18.534,3.575,5.112,-13.34,-1.966,5.436,-14.909,-2.302,7.336
282,Watford_Charlton_2006,2007-03-03,P Walton,39,29,29,29,2006,2,2,8.375,38.05,53.57,39.029,32.651,28.309,35.234,35.763,28.999,42.946,30.303,26.728,40.929,0.958,31.529,0.444,37.506,1.265,,,,,-32.554,6.521,16.064,-1.9,1.122,-9.197,-5.695,4.234,-8.507,2.017,-1.226,-10.778
283,Man City_Wigan_2006,2007-03-03,H Webb,3,20,27,29,2006,0,1,13.337,18.43,67.399,19.057,26.675,54.187,23.894,29.757,46.32,32.965,32.502,34.523,52.36,1.944,31.163,0.852,26.592,1.145,,,,,-39.023,-12.733,40.807,-33.303,-4.488,27.595,-28.466,-1.406,19.728,-19.395,1.339,7.931
284,Liverpool_Man United_2006,2007-03-03,M Atkinson,10,13,29,29,2006,0,1,73.175,26.781,0.0,79.613,20.255,0.0,59.719,33.24,7.025,52.193,32.658,15.132,38.396,0.129,32.64,1.069,38.714,1.773,,,,,34.779,-5.859,-38.714,41.217,-12.385,-38.714,21.323,0.6,-31.689,13.797,0.018,-23.582
285,Bolton_Blackburn_2006,2007-03-04,R Styles,23,33,29,29,2006,1,2,66.339,28.362,5.258,67.654,16.641,14.021,45.507,22.936,31.233,52.711,25.657,21.519,50.847,1.272,31.426,0.667,27.853,1.95,,,,,15.492,-3.064,-22.595,16.807,-14.785,-13.832,-5.34,-8.49,3.38,1.864,-5.769,-6.334
286,West Ham_Tottenham_2006,2007-03-04,M Dean,5,6,29,29,2006,3,4,18.106,19.247,61.738,20.586,23.406,55.774,32.095,28.524,39.343,38.886,29.761,31.327,33.093,1.045,31.369,0.596,45.583,0.833,,,,,-14.987,-12.122,16.155,-12.507,-7.963,10.191,-0.998,-2.845,-6.24,5.793,-1.608,-14.256
287,Man City_Chelsea_2006,2007-03-14,A Wiley,3,30,28,29,2006,0,1,0.0,16.68,83.07,3.5,12.536,82.75,8.671,22.516,68.638,11.266,29.748,58.951,15.324,1.998,26.915,0.521,67.83,2.117,,,,,-15.324,-10.235,15.24,-11.824,-14.379,14.92,-6.653,-4.399,0.808,-4.058,2.833,-8.879
288,Aston Villa_Arsenal_2006,2007-03-14,M Atkinson,21,31,29,28,2006,0,1,35.386,64.614,0.0,8.879,30.881,60.213,17.058,29.11,53.792,24.565,32.115,43.306,27.611,2.323,30.985,0.346,51.416,2.101,,,,,7.775,33.629,-51.416,-18.732,-0.104,8.797,-10.553,-1.875,2.376,-3.046,1.13,-8.11
289,Tottenham_Watford_2006,2007-03-17,M Halsey,6,39,30,30,2006,3,1,71.646,15.811,10.964,74.736,16.783,7.738,77.622,15.828,5.81,73.49,18.571,7.503,70.205,2.128,25.964,1.362,14.325,2.019,,,,,1.441,-10.153,-3.361,4.531,-9.181,-6.587,7.417,-10.136,-8.515,3.285,-7.393,-6.822
290,Blackburn_West Ham_2006,2007-03-17,H Webb,33,5,30,30,2006,1,2,75.455,15.02,8.152,83.629,11.396,3.337,75.836,20.102,3.859,75.028,18.73,5.894,60.823,1.901,29.158,1.037,20.169,1.332,,,,,14.632,-14.138,-12.017,22.806,-17.762,-16.832,15.013,-9.056,-16.31,14.205,-10.428,-14.275
291,Wigan_Fulham_2006,2007-03-17,S Tanner,20,16,30,30,2006,0,0,36.523,31.757,31.708,21.135,23.06,55.538,21.127,23.201,55.418,31.799,22.672,45.167,47.686,1.897,31.31,0.46,31.149,1.474,,,,,-11.163,0.447,0.559,-26.551,-8.25,24.389,-26.559,-8.109,24.269,-15.887,-8.638,14.018
292,Reading_Portsmouth_2006,2007-03-17,S Bennett,36,28,30,30,2006,0,0,85.68,9.166,2.522,67.24,15.879,14.507,66.696,18.097,14.195,49.196,23.843,26.743,51.536,1.687,30.993,0.646,27.784,1.247,,,,,34.144,-21.827,-25.262,15.704,-15.114,-13.277,15.16,-12.896,-13.589,-2.34,-7.15,-1.041
293,Middlesbrough_Man City_2006,2007-03-17,K Stroud,25,3,30,29,2006,0,2,46.72,31.373,21.887,49.441,27.15,23.341,58.593,26.781,14.551,57.074,24.461,18.307,51.864,2.135,30.931,0.337,27.298,3.02,,,,,-5.144,0.442,-5.411,-2.423,-3.781,-3.957,6.729,-4.15,-12.747,5.21,-6.47,-8.991
294,Chelsea_Sheffield United_2006,2007-03-17,C Foy,30,15,30,30,2006,3,0,54.438,0.17,0.0,83.547,5.501,1.945,83.054,11.056,3.818,83.828,11.78,3.038,85.496,1.593,17.058,1.099,7.602,0.928,,,,,-31.058,-16.888,-7.602,-1.949,-11.557,-5.657,-2.442,-6.002,-3.784,-1.668,-5.278,-4.564
295,Man United_Bolton_2006,2007-03-17,A Wiley,13,23,30,30,2006,4,1,63.59,0.933,0.204,80.654,7.766,3.916,81.517,11.186,4.756,77.429,14.677,6.691,76.345,0.868,22.227,1.807,11.626,0.791,,,,,-12.755,-21.294,-11.422,4.309,-14.461,-7.71,5.172,-11.041,-6.87,1.084,-7.55,-4.935
296,Aston Villa_Liverpool_2006,2007-03-18,L Mason,21,10,30,30,2006,0,0,29.835,40.166,29.997,5.909,29.67,64.389,12.145,26.874,60.911,29.722,32.844,37.425,26.089,1.088,30.887,0.649,53.162,1.428,,,,,3.746,9.279,-23.165,-20.18,-1.217,11.227,-13.944,-4.013,7.749,3.633,1.957,-15.737
297,Charlton_Newcastle_2006,2007-03-18,D Gallagher,29,9,30,30,2006,2,0,39.889,22.132,37.51,46.73,24.178,28.898,37.419,29.816,32.741,35.56,30.474,33.947,42.03,1.869,31.203,0.52,36.841,1.138,,,,,-2.141,-9.071,0.669,4.7,-7.025,-7.943,-4.611,-1.387,-4.1,-6.47,-0.729,-2.894
298,Everton_Arsenal_2006,2007-03-18,M Clattenburg,8,31,30,29,2006,1,0,5.92,28.38,65.658,13.937,34.237,51.814,36.167,35.651,28.178,30.495,31.948,37.544,32.564,1.68,31.378,0.834,46.064,1.211,,,,,-26.644,-2.998,19.594,-18.627,2.859,5.75,3.603,4.273,-17.886,-2.069,0.57,-8.52
299,Man United_Blackburn_2006,2007-03-31,C Foy,13,33,31,31,2006,4,1,86.159,3.39,0.593,64.087,18.522,16.346,77.495,10.781,6.774,78.443,12.813,6.564,77.281,1.559,21.946,1.392,10.956,1.171,,,,,8.878,-18.556,-10.363,-13.194,-3.424,5.39,0.214,-11.165,-4.182,1.162,-9.133,-4.392
300,Charlton_Wigan_2006,2007-03-31,P Walton,29,20,31,31,2006,1,0,64.52,26.967,8.452,68.028,16.923,13.599,45.854,24.83,29.165,36.169,27.03,36.737,46.799,1.564,31.422,0.556,31.699,1.501,,,,,17.721,-4.455,-23.247,21.229,-14.499,-18.1,-0.945,-6.592,-2.534,-10.63,-4.392,5.038
301,Fulham_Portsmouth_2006,2007-03-31,M Riley,16,28,31,31,2006,1,1,70.872,29.098,0.0,36.313,38.155,25.53,45.179,34.598,20.215,31.859,34.677,33.46,44.695,1.245,31.6,0.881,33.759,1.556,,,,,26.177,-2.502,-33.759,-8.382,6.555,-8.229,0.484,2.998,-13.544,-12.836,3.077,-0.299
302,Bolton_Sheffield United_2006,2007-03-31,M Clattenburg,23,15,31,31,2006,1,0,83.494,10.494,3.635,78.853,12.169,6.356,67.863,19.763,11.896,68.698,21.981,9.113,62.351,1.311,28.504,0.864,19.504,1.527,,,,,21.143,-18.01,-15.869,16.502,-16.335,-13.148,5.512,-8.741,-7.608,6.347,-6.523,-10.391
303,Newcastle_Man City_2006,2007-03-31,G Poll,9,3,31,30,2006,0,1,34.822,37.568,27.608,35.347,30.119,34.513,47.237,26.657,26.026,50.459,25.219,24.191,52.769,1.633,30.675,0.601,26.727,1.773,,,,,-17.947,6.893,0.881,-17.422,-0.556,7.786,-5.532,-4.018,-0.701,-2.31,-5.456,-2.536
304,West Ham_Middlesbrough_2006,2007-03-31,M Halsey,5,25,31,31,2006,2,0,60.481,39.514,0.0,24.4,28.782,46.778,31.981,30.788,37.214,34.242,30.019,35.717,46.401,2.687,31.106,0.784,32.547,1.846,,,,,14.08,8.408,-32.547,-22.001,-2.324,14.231,-14.42,-0.318,4.667,-12.159,-1.087,3.17
305,Liverpool_Arsenal_2006,2007-03-31,S Bennett,10,31,31,30,2006,4,1,39.521,49.259,11.22,48.778,44.426,6.795,66.165,30.758,3.053,57.699,32.163,10.118,46.558,1.589,31.707,0.788,31.769,0.92,,,,,-7.037,17.552,-20.549,2.22,12.719,-24.974,19.607,-0.949,-28.716,11.141,0.456,-21.651
306,Watford_Chelsea_2006,2007-03-31,U Rennie,39,30,31,31,2006,0,1,0.0,7.299,90.928,6.041,18.974,74.651,9.004,20.888,69.835,7.409,19.085,73.13,11.561,0.86,21.961,0.796,76.627,1.665,,,,,-11.561,-14.662,14.301,-5.52,-2.987,-1.976,-2.557,-1.073,-6.792,-4.152,-2.876,-3.497
307,Tottenham_Reading_2006,2007-04-01,A Wiley,6,36,31,31,2006,1,0,30.357,18.111,48.822,30.541,19.302,48.595,48.745,19.892,30.18,48.454,22.398,28.754,57.995,0.608,30.117,0.763,22.109,1.455,,,,,-27.638,-12.006,26.713,-27.454,-10.815,26.486,-9.25,-10.225,8.071,-9.541,-7.719,6.645
308,Aston Villa_Everton_2006,2007-04-02,H Webb,21,8,31,31,2006,1,1,4.652,61.368,33.979,6.369,40.086,53.541,18.326,37.375,44.295,26.404,35.341,38.25,42.823,1.145,32.051,0.897,35.322,0.742,,,,,-38.171,29.317,-1.343,-36.454,8.035,18.219,-24.497,5.324,8.973,-16.419,3.29,2.928
309,Everton_Fulham_2006,2007-04-06,D Gallagh,8,16,32,32,2006,4,1,51.868,38.775,9.353,56.096,27.606,16.237,60.71,23.864,15.254,65.335,19.741,14.337,60.461,1.107,29.784,1.047,19.802,1.582,,,,,-8.593,8.991,-10.449,-4.365,-2.178,-3.565,0.249,-5.92,-4.548,4.874,-10.043,-5.465
310,Man City_Charlton_2006,2007-04-06,A Wiley,3,29,31,32,2006,0,0,0.0,24.021,75.91,14.029,35.035,50.926,31.267,31.216,37.502,41.983,34.043,23.965,50.17,1.322,30.985,0.346,29.008,1.495,,,,,-50.17,-6.964,46.902,-36.141,4.05,21.918,-18.903,0.231,8.494,-8.187,3.058,-5.043
311,Portsmouth_Man United_2006,2007-04-07,M Clattenburg,28,13,32,32,2006,2,1,1.449,10.075,87.06,8.789,18.903,71.849,13.228,21.979,64.521,15.59,23.325,60.879,16.291,1.705,27.012,1.408,66.828,2.199,,,,,-14.842,-16.937,20.232,-7.502,-8.109,5.021,-3.063,-5.033,-2.307,-0.701,-3.687,-5.949
312,Sheffield United_Newcastle_2006,2007-04-07,M Halsey,15,9,32,32,2006,1,2,79.493,16.477,3.586,61.594,25.789,12.523,45.091,27.332,27.515,44.144,29.6,26.227,43.734,1.504,31.152,0.588,35.219,0.905,,,,,35.759,-14.675,-31.633,17.86,-5.363,-22.696,1.357,-3.82,-7.704,0.41,-1.552,-8.992
313,Reading_Liverpool_2006,2007-04-07,P Walton,36,10,32,32,2006,1,2,47.244,30.459,22.272,36.905,31.779,31.304,30.52,29.914,39.542,39.864,27.656,32.429,26.951,2.014,30.576,0.73,52.492,1.622,,,,,20.293,-0.117,-30.22,9.954,1.203,-21.188,3.569,-0.662,-12.95,12.913,-2.92,-20.063
314,Arsenal_West Ham_2006,2007-04-07,G Poll,31,5,31,32,2006,0,1,78.447,12.253,6.61,76.931,4.397,1.956,85.479,4.879,1.328,86.798,6.259,1.622,71.221,1.22,24.682,1.358,14.535,1.859,,,,,7.226,-12.429,-7.925,5.71,-20.285,-12.579,14.258,-19.803,-13.207,15.577,-18.423,-12.913
315,Blackburn_Aston Villa_2006,2007-04-07,M Atkinson,33,21,32,32,2006,1,2,78.447,12.253,6.61,67.459,19.384,12.585,44.409,26.295,29.209,42.161,26.428,31.329,51.671,2.711,31.314,0.59,27.15,1.947,,,,,26.776,-19.061,-20.54,15.788,-11.93,-14.565,-7.262,-5.019,2.059,-9.51,-4.886,4.179
316,Chelsea_Tottenham_2006,2007-04-07,R Styles,30,6,32,32,2006,1,0,84.357,1.374,0.0,75.588,11.262,7.891,79.416,11.435,5.989,79.641,12.912,5.693,71.365,2.014,25.066,1.219,13.837,0.833,,,,,12.992,-23.692,-13.837,4.223,-13.804,-5.946,8.051,-13.631,-7.848,8.276,-12.154,-8.144
317,Wigan_Bolton_2006,2007-04-07,U Rennie,20,23,32,32,2006,1,3,72.112,27.851,0.0,34.119,27.804,38.029,15.152,29.624,55.189,29.395,27.959,42.598,39.571,0.679,31.422,0.556,38.819,1.065,,,,,32.541,-3.571,-38.819,-5.452,-3.618,-0.79,-24.419,-1.798,16.37,-10.176,-3.463,3.779
318,Middlesbrough_Watford_2006,2007-04-07,C Foy,25,39,32,32,2006,4,1,53.814,24.376,21.638,84.327,11.2,2.917,75.81,17.931,5.836,67.38,22.977,9.478,62.65,1.159,28.317,0.686,19.484,1.732,,,,,-8.836,-3.941,2.154,21.677,-17.117,-16.567,13.16,-10.386,-13.648,4.73,-5.34,-10.006
319,Watford_Portsmouth_2006,2007-04-09,L Mason,39,28,33,33,2006,4,2,26.79,39.44,33.769,29.012,32.949,38.03,15.911,30.959,53.105,20.051,29.078,50.831,36.104,1.113,30.988,0.485,42.975,1.335,,,,,-9.314,8.452,-9.206,-7.092,1.961,-4.945,-20.193,-0.029,10.13,-16.053,-1.91,7.856
