,idGame,nWeekHome,Date,year,IdHomeTeam,FTG_asH,FT_against_H,FT_RESULT,HTG_asH,HT_against_H,HT_RESULT,Referee,Shoot_asH,Shoot_against_H,ShootTarget_asH,ShootTarget_against_H,Fouls_asH,Fouls_against_H,Corner_asH,Corner_against_H,YellowC_asH,YellowC_against_H,RedC_asH,RedC_againts_H,Shoot_asH_last_3,Shoot_asH_last_6,Shoot_asH_last_10,Shoot_asH_last_infinity,ShootTarget_asH_last_3,ShootTarget_asH_last_6,ShootTarget_asH_last_10,ShootTarget_asH_last_infinity,Fouls_asH_last_3,Fouls_asH_last_6,Fouls_asH_last_10,Fouls_asH_last_infinity,Corner_asH_last_3,Corner_asH_last_6,Corner_asH_last_10,Corner_asH_last_infinity,FTG_asH_last_3,FTG_asH_last_6,FTG_asH_last_10,FTG_asH_last_infinity,HTG_asH_last_3,HTG_asH_last_6,HTG_asH_last_10,HTG_asH_last_infinity,YellowC_asH_last_3,YellowC_asH_last_6,YellowC_asH_last_10,YellowC_asH_last_infinity,RedC_asH_last_3,RedC_asH_last_6,RedC_asH_last_10,RedC_asH_last_infinity,FT_against_H_last_3,FT_against_H_last_6,FT_against_H_last_10,FT_against_H_last_infinity,HT_against_H_last_3,HT_against_H_last_6,HT_against_H_last_10,HT_against_H_last_infinity,Shoot_against_H_last_3,Shoot_against_H_last_6,Shoot_against_H_last_10,Shoot_against_H_last_infinity,ShootTarget_against_H_last_3,ShootTarget_against_H_last_6,ShootTarget_against_H_last_10,ShootTarget_against_H_last_infinity,Fouls_against_H_last_3,Fouls_against_H_last_6,Fouls_against_H_last_10,Fouls_against_H_last_infinity,Corner_against_H_last_3,Corner_against_H_last_6,Corner_against_H_last_10,Corner_against_H_last_infinity,RedC_againts_H_last_3,RedC_againts_H_last_6,RedC_againts_H_last_10,RedC_againts_H_last_infinity,YellowC_against_H_last_3,YellowC_against_H_last_6,YellowC_against_H_last_10,YellowC_against_H_last_infinity
184,Hull_Man United_2009,10,2009-12-27,2009,17,1,3,Lost,0,1,Lost,A Wiley,12,19,6,11,13,17,5,6,0,2,0,0,29.0,63.0,,100,22.0,39.0,,62,41.0,83.0,,140,11.0,25.0,,45,6.0,10.0,,12,6.0,6.0,,7,2.0,5.0,,11,1.0,1.0,,1,5.0,7.0,,13,2.0,3.0,,6,35.0,63.0,,115,22.0,33.0,,64,59.0,104.0,,149,11.0,21.0,,46,0.0,1.0,,1,10.0,17.0,,23
185,Arsenal_Aston Villa_2009,9,2009-12-27,2009,0,3,0,Winn,0,0,Draw,P Dowd,19,7,12,3,14,18,10,4,1,3,0,0,35.0,97.0,,139,20.0,62.0,,89,29.0,56.0,,71,22.0,43.0,,57,5.0,17.0,,25,2.0,9.0,,12,3.0,6.0,,9,0.0,0.0,,0,3.0,6.0,,7,2.0,5.0,,6,18.0,35.0,,52,11.0,25.0,,34,33.0,69.0,,97,5.0,11.0,,19,0.0,0.0,,0,7.0,11.0,,13
186,Tottenham_West Ham_2009,10,2009-12-28,2009,34,2,0,Winn,1,0,Winn,C Foy,21,3,9,2,9,14,9,3,2,3,0,0,65.0,115.0,,163,33.0,65.0,,97,27.0,55.0,,97,16.0,29.0,,45,12.0,19.0,,24,2.0,5.0,,7,3.0,5.0,,13,0.0,0.0,,0,2.0,3.0,,8,1.0,1.0,,3,23.0,55.0,,89,13.0,28.0,,50,32.0,83.0,,122,16.0,28.0,,45,0.0,0.0,,1,8.0,14.0,,21
187,Blackburn_Sunderland_2009,10,2009-12-28,2009,3,2,2,Draw,0,0,Draw,M Dean,21,13,11,8,6,20,4,4,1,4,0,0,33.0,70.0,,119,16.0,35.0,,63,34.0,78.0,,116,15.0,32.0,,52,0.0,8.0,,11,0.0,4.0,,5,2.0,10.0,,14,0.0,1.0,,1,2.0,6.0,,9,1.0,4.0,,5,29.0,57.0,,85,17.0,30.0,,45,26.0,69.0,,112,10.0,22.0,,34,0.0,0.0,,0,3.0,12.0,,18
188,Wolves_Man City_2009,10,2009-12-28,2009,39,0,3,Lost,0,1,Lost,M Jones,11,12,6,5,16,11,8,3,3,2,0,0,32.0,59.0,,114,25.0,40.0,,72,40.0,67.0,,101,22.0,42.0,,61,4.0,6.0,,9,2.0,2.0,,3,6.0,10.0,,11,0.0,0.0,,0,2.0,8.0,,12,1.0,5.0,,7,40.0,75.0,,99,23.0,45.0,,63,33.0,76.0,,107,20.0,33.0,,44,0.0,0.0,,0,3.0,10.0,,13
189,Stoke_Birmingham_2009,9,2009-12-28,2009,31,0,1,Lost,0,0,Draw,M Atkinson,12,9,6,5,15,13,10,7,2,3,0,0,33.0,50.0,,75,13.0,20.0,,32,47.0,85.0,,109,13.0,24.0,,37,5.0,8.0,,11,3.0,5.0,,8,6.0,13.0,,15,0.0,0.0,,0,4.0,9.0,,9,1.0,3.0,,3,36.0,79.0,,97,22.0,50.0,,61,36.0,68.0,,86,10.0,37.0,,53,0.0,0.0,,0,6.0,13.0,,17
190,Everton_Burnley_2009,10,2009-12-28,2009,14,2,0,Winn,0,0,Draw,H Webb,24,12,16,9,7,18,10,6,1,5,0,1,46.0,92.0,,144,21.0,47.0,,77,34.0,60.0,,97,13.0,33.0,,55,3.0,6.0,,12,1.0,2.0,,3,5.0,8.0,,10,0.0,1.0,,1,5.0,8.0,,15,2.0,2.0,,5,30.0,63.0,,97,19.0,39.0,,59,39.0,85.0,,140,14.0,27.0,,43,0.0,2.0,,2,7.0,16.0,,23
191,Chelsea_Fulham_2009,10,2009-12-28,2009,11,2,1,Winn,0,1,Lost,A Marriner,18,3,11,3,9,13,10,6,1,1,0,0,69.0,119.0,,197,35.0,67.0,,111,28.0,63.0,,90,23.0,36.0,,69,9.0,17.0,,25,6.0,7.0,,10,0.0,4.0,,5,0.0,0.0,,0,4.0,4.0,,5,2.0,2.0,,3,21.0,59.0,,78,13.0,28.0,,35,42.0,84.0,,113,9.0,24.0,,32,0.0,0.0,,0,3.0,8.0,,13
192,Aston Villa_Liverpool_2009,10,2009-12-29,2009,1,0,1,Lost,0,0,Draw,L Probert,11,12,7,9,13,11,8,10,1,1,0,0,42.0,80.0,,107,18.0,42.0,,56,34.0,80.0,,121,19.0,39.0,,59,5.0,13.0,,17,3.0,7.0,,10,4.0,8.0,,13,0.0,0.0,,0,1.0,4.0,,6,0.0,2.0,,3,41.0,84.0,,121,23.0,52.0,,74,35.0,72.0,,107,16.0,32.0,,47,0.0,0.0,,0,5.0,12.0,,16
193,Bolton_Hull_2009,10,2009-12-29,2009,5,2,2,Draw,1,0,Winn,P Dowd,16,12,6,7,14,18,8,8,1,2,0,0,50.0,89.0,,119,28.0,51.0,,64,34.0,72.0,,108,20.0,37.0,,50,6.0,11.0,,14,2.0,5.0,,6,10.0,16.0,,23,0.0,1.0,,2,6.0,14.0,,19,3.0,6.0,,8,38.0,99.0,,155,23.0,61.0,,94,28.0,66.0,,94,20.0,40.0,,64,1.0,1.0,,1,5.0,8.0,,12
194,Man United_Wigan_2009,10,2009-12-30,2009,22,5,0,Winn,3,0,Winn,L Mason,23,11,16,6,6,11,7,3,0,1,0,0,46.0,96.0,,153,29.0,56.0,,88,19.0,55.0,,104,30.0,64.0,,94,6.0,12.0,,19,3.0,5.0,,7,4.0,6.0,,12,0.0,0.0,,0,1.0,4.0,,8,1.0,2.0,,4,23.0,44.0,,69,11.0,22.0,,35,31.0,75.0,,111,11.0,15.0,,23,0.0,1.0,,1,4.0,10.0,,19
195,Portsmouth_Arsenal_2009,10,2009-12-30,2009,26,1,4,Lost,0,2,Lost,A Wiley,10,14,6,10,14,3,2,10,2,0,0,0,43.0,103.0,,151,22.0,58.0,,79,39.0,78.0,,118,17.0,39.0,,55,5.0,10.0,,12,2.0,4.0,,5,11.0,14.0,,21,0.0,1.0,,1,4.0,7.0,,12,1.0,4.0,,8,33.0,62.0,,97,19.0,34.0,,51,36.0,76.0,,118,23.0,42.0,,62,1.0,2.0,,2,8.0,15.0,,18
196,Stoke_Fulham_2009,10,2010-01-05,2009,31,3,2,Winn,3,0,Winn,M Clattenburg,11,14,9,7,13,7,8,10,1,0,0,0,35.0,58.0,,87,14.0,24.0,,38,49.0,87.0,,124,19.0,30.0,,47,3.0,7.0,,11,1.0,4.0,,8,8.0,12.0,,17,0.0,0.0,,0,3.0,8.0,,10,1.0,2.0,,3,34.0,70.0,,106,20.0,45.0,,66,34.0,70.0,,99,14.0,30.0,,60,0.0,0.0,,0,6.0,13.0,,20
197,Arsenal_Everton_2009,10,2010-01-09,2009,0,2,2,Draw,1,1,Draw,P Walton,6,9,5,5,10,11,6,8,1,1,0,0,49.0,92.0,,158,29.0,56.0,,101,26.0,61.0,,85,28.0,45.0,,67,8.0,14.0,,28,2.0,6.0,,12,2.0,6.0,,10,0.0,0.0,,0,0.0,4.0,,7,0.0,3.0,,6,18.0,35.0,,59,9.0,21.0,,37,39.0,77.0,,115,6.0,14.0,,23,0.0,0.0,,0,8.0,13.0,,16
198,Birmingham_Man United_2009,11,2010-01-09,2009,2,1,1,Draw,1,0,Winn,M Clattenburg,6,14,5,10,10,13,2,12,2,1,0,1,40.0,69.0,109.0,109,19.0,38.0,62.0,62,26.0,51.0,89.0,89,24.0,34.0,56.0,56,3.0,6.0,8.0,8,1.0,3.0,3.0,3,6.0,13.0,16.0,16,0.0,1.0,1.0,1,1.0,2.0,5.0,5,0.0,0.0,1.0,1,49.0,89.0,133.0,133,23.0,40.0,56.0,56,46.0,77.0,147.0,147,25.0,48.0,61.0,61,2.0,2.0,2.0,2,8.0,10.0,21.0,21
199,Man City_Blackburn_2009,10,2010-01-11,2009,21,4,1,Winn,2,0,Winn,C Foy,12,8,6,3,6,10,4,3,1,1,0,0,36.0,86.0,,132,19.0,41.0,,70,38.0,73.0,,111,22.0,52.0,,71,8.0,14.0,,22,6.0,8.0,,12,3.0,5.0,,9,0.0,0.0,,0,4.0,10.0,,13,3.0,5.0,,6,24.0,49.0,,90,14.0,26.0,,45,35.0,70.0,,107,16.0,23.0,,46,1.0,1.0,,1,10.0,18.0,,22
200,Chelsea_Sunderland_2009,11,2010-01-16,2009,11,7,2,Winn,4,0,Winn,C Foy,23,7,13,3,4,10,15,1,0,1,0,0,64.0,125.0,215.0,215,32.0,70.0,122.0,122,33.0,58.0,99.0,99,28.0,41.0,79.0,79,7.0,17.0,27.0,27,3.0,7.0,10.0,10,1.0,4.0,6.0,6,0.0,0.0,0.0,0,5.0,5.0,6.0,6,3.0,3.0,4.0,4,20.0,50.0,81.0,81,13.0,28.0,38.0,38,41.0,80.0,126.0,126,9.0,22.0,38.0,38,0.0,0.0,0.0,0,2.0,8.0,14.0,14
201,Everton_Man City_2009,11,2010-01-16,2009,14,2,0,Winn,2,0,Winn,A Marriner,13,8,6,4,14,14,11,3,0,0,0,0,58.0,92.0,168.0,168,29.0,46.0,93.0,93,26.0,62.0,104.0,104,17.0,32.0,65.0,65,5.0,7.0,14.0,14,1.0,2.0,3.0,3,5.0,8.0,11.0,11,0.0,1.0,1.0,1,3.0,7.0,15.0,15,1.0,2.0,5.0,5,33.0,67.0,109.0,109,21.0,42.0,68.0,68,45.0,88.0,158.0,158,16.0,29.0,49.0,49,1.0,3.0,3.0,3,12.0,18.0,28.0,28
202,Wolves_Wigan_2009,11,2010-01-16,2009,39,0,2,Lost,0,0,Draw,H Webb,9,20,4,14,14,16,4,3,4,3,1,1,35.0,59.0,125.0,125,29.0,41.0,78.0,78,42.0,75.0,117.0,117,24.0,42.0,69.0,69,4.0,6.0,9.0,9,2.0,2.0,3.0,3,7.0,12.0,14.0,14,0.0,0.0,0.0,0,4.0,10.0,15.0,15,1.0,5.0,8.0,8,39.0,75.0,111.0,111,21.0,42.0,68.0,68,36.0,75.0,118.0,118,18.0,30.0,47.0,47,0.0,0.0,0.0,0,4.0,10.0,15.0,15
203,Man United_Burnley_2009,11,2010-01-16,2009,22,3,0,Winn,0,0,Draw,L Probert,24,11,11,5,12,7,7,1,0,0,0,0,51.0,102.0,176.0,176,34.0,63.0,104.0,104,21.0,50.0,110.0,110,24.0,57.0,101.0,101,8.0,15.0,24.0,24,5.0,8.0,10.0,10,2.0,4.0,12.0,12,0.0,0.0,0.0,0,1.0,2.0,8.0,8,1.0,1.0,4.0,4,23.0,51.0,80.0,80,12.0,25.0,41.0,41,36.0,71.0,122.0,122,10.0,17.0,26.0,26,0.0,0.0,1.0,1,3.0,8.0,20.0,20
204,Stoke_Liverpool_2009,11,2010-01-16,2009,31,1,1,Draw,0,0,Draw,L Mason,6,4,5,3,14,10,10,0,1,2,0,0,37.0,67.0,98.0,98,20.0,32.0,47.0,47,47.0,91.0,137.0,137,23.0,36.0,55.0,55,5.0,10.0,14.0,14,4.0,7.0,11.0,11,8.0,12.0,18.0,18,0.0,0.0,0.0,0,5.0,8.0,12.0,12,1.0,2.0,3.0,3,34.0,71.0,120.0,120,20.0,45.0,73.0,73,28.0,69.0,106.0,106,20.0,33.0,70.0,70,0.0,0.0,0.0,0,4.0,12.0,20.0,20
205,Tottenham_Hull_2009,11,2010-01-16,2009,34,0,0,Draw,0,0,Draw,M Atkinson,25,8,18,2,14,11,14,1,4,2,0,0,58.0,118.0,184.0,184,26.0,62.0,106.0,106,27.0,54.0,106.0,106,15.0,36.0,54.0,54,5.0,16.0,26.0,26,2.0,4.0,8.0,8,4.0,6.0,15.0,15,0.0,0.0,0.0,0,1.0,3.0,8.0,8,1.0,1.0,3.0,3,15.0,48.0,92.0,92,10.0,23.0,52.0,52,35.0,83.0,136.0,136,14.0,24.0,48.0,48,0.0,0.0,1.0,1,11.0,16.0,24.0,24
206,Blackburn_Fulham_2009,11,2010-01-17,2009,3,2,0,Winn,1,0,Winn,K Friend,11,14,7,9,14,9,3,6,1,3,0,0,43.0,76.0,140.0,140,23.0,39.0,74.0,74,28.0,70.0,122.0,122,10.0,30.0,56.0,56,2.0,8.0,13.0,13,0.0,3.0,5.0,5,2.0,9.0,15.0,15,0.0,0.0,1.0,1,4.0,7.0,11.0,11,1.0,3.0,5.0,5,35.0,60.0,98.0,98,21.0,33.0,53.0,53,35.0,78.0,132.0,132,12.0,21.0,38.0,38,0.0,0.0,0.0,0,5.0,13.0,22.0,22
207,Aston Villa_West Ham_2009,11,2010-01-17,2009,1,0,0,Draw,0,0,Draw,M Jones,17,8,10,3,7,12,16,4,1,3,0,0,41.0,79.0,118.0,118,21.0,43.0,63.0,63,37.0,83.0,134.0,134,20.0,41.0,67.0,67,4.0,12.0,17.0,17,2.0,6.0,10.0,10,5.0,8.0,14.0,14,0.0,0.0,0.0,0,1.0,4.0,7.0,7,0.0,2.0,3.0,3,30.0,87.0,133.0,133,15.0,54.0,83.0,83,38.0,75.0,118.0,118,17.0,36.0,57.0,57,0.0,0.0,0.0,0,5.0,11.0,17.0,17
208,Bolton_Arsenal_2009,11,2010-01-17,2009,5,0,2,Lost,0,1,Lost,P Dowd,12,14,6,9,13,5,2,4,1,2,0,0,51.0,93.0,135.0,135,26.0,48.0,70.0,70,35.0,71.0,122.0,122,21.0,40.0,58.0,58,8.0,11.0,16.0,16,3.0,5.0,7.0,7,8.0,15.0,24.0,24,0.0,1.0,2.0,2,6.0,14.0,21.0,21,2.0,5.0,8.0,8,35.0,94.0,167.0,167,19.0,59.0,101.0,101,34.0,68.0,112.0,112,21.0,42.0,72.0,72,1.0,1.0,1.0,1,6.0,9.0,14.0,14
209,Liverpool_Tottenham_2009,11,2010-01-20,2009,20,2,0,Winn,1,0,Winn,H Webb,13,7,5,5,11,17,2,3,2,3,0,0,32.0,80.0,168.0,168,20.0,46.0,101.0,101,40.0,76.0,119.0,119,23.0,46.0,87.0,87,5.0,11.0,26.0,26,2.0,3.0,9.0,9,4.0,9.0,13.0,13,0.0,1.0,1.0,1,3.0,7.0,11.0,11,0.0,2.0,5.0,5,21.0,42.0,68.0,68,12.0,25.0,38.0,38,37.0,70.0,103.0,103,5.0,10.0,26.0,26,1.0,2.0,2.0,2,5.0,10.0,19.0,19
210,Arsenal_Bolton_2009,11,2010-01-20,2009,0,4,2,Winn,1,2,Lost,A Wiley,20,7,14,4,16,17,9,3,1,2,0,0,43.0,78.0,164.0,164,26.0,49.0,106.0,106,33.0,63.0,95.0,95,24.0,44.0,73.0,73,8.0,13.0,30.0,30,2.0,5.0,13.0,13,3.0,6.0,11.0,11,0.0,0.0,0.0,0,2.0,5.0,9.0,9,1.0,3.0,7.0,7,22.0,41.0,68.0,68,10.0,24.0,42.0,42,43.0,72.0,126.0,126,12.0,19.0,31.0,31,0.0,0.0,0.0,0,9.0,12.0,17.0,17
211,Man United_Hull_2009,12,2010-01-23,2009,22,4,0,Winn,1,0,Winn,S Bennett,25,8,15,4,6,10,12,8,1,1,0,0,59.0,113.0,174.0,200,36.0,67.0,98.0,115,29.0,47.0,109.0,122,22.0,51.0,95.0,108,11.0,16.0,26.0,27,5.0,6.0,9.0,10,1.0,4.0,11.0,12,0.0,0.0,0.0,0,0.0,1.0,8.0,8,0.0,1.0,4.0,4,26.0,47.0,85.0,91,12.0,23.0,42.0,46,29.0,70.0,122.0,129,7.0,17.0,25.0,27,0.0,0.0,1.0,1,2.0,7.0,19.0,20
212,Tottenham_Fulham_2009,12,2010-01-26,2009,34,2,0,Winn,1,0,Winn,M Dean,13,9,7,6,11,16,11,3,1,1,0,0,65.0,121.0,192.0,209,34.0,68.0,113.0,124,33.0,60.0,106.0,120,28.0,43.0,62.0,68,5.0,16.0,24.0,26,2.0,4.0,7.0,8,8.0,10.0,16.0,19,0.0,0.0,0.0,0,0.0,2.0,7.0,8,0.0,1.0,3.0,3,20.0,48.0,94.0,100,9.0,23.0,51.0,54,33.0,76.0,131.0,147,10.0,24.0,44.0,49,0.0,0.0,1.0,1,8.0,15.0,23.0,26
213,Wolves_Liverpool_2009,12,2010-01-26,2009,39,0,0,Draw,0,0,Draw,P Walton,6,6,4,3,10,11,0,7,0,1,0,0,32.0,60.0,115.0,134,22.0,41.0,71.0,82,47.0,79.0,122.0,131,17.0,38.0,65.0,73,2.0,5.0,9.0,9,1.0,2.0,3.0,3,9.0,15.0,18.0,18,1.0,1.0,1.0,1,5.0,11.0,15.0,17,1.0,5.0,7.0,8,42.0,83.0,115.0,131,25.0,48.0,69.0,82,36.0,75.0,129.0,134,11.0,30.0,44.0,50,1.0,1.0,1.0,1,6.0,11.0,18.0,18
214,Portsmouth_West Ham_2009,11,2010-01-26,2009,26,1,1,Draw,0,0,Draw,A Marriner,14,12,8,4,16,9,6,4,3,1,0,0,33.0,97.0,161.0,161,16.0,52.0,85.0,85,37.0,78.0,132.0,132,15.0,36.0,57.0,57,5.0,11.0,13.0,13,1.0,4.0,5.0,5,9.0,16.0,23.0,23,0.0,1.0,1.0,1,4.0,10.0,16.0,16,2.0,5.0,10.0,10,35.0,64.0,111.0,111,21.0,36.0,61.0,61,29.0,62.0,121.0,121,25.0,46.0,72.0,72,1.0,2.0,2.0,2,5.0,12.0,18.0,18
215,Bolton_Burnley_2009,12,2010-01-26,2009,5,1,0,Winn,1,0,Winn,M Atkinson,14,10,6,5,12,11,4,7,3,2,0,0,51.0,93.0,136.0,147,24.0,46.0,73.0,76,37.0,70.0,119.0,135,18.0,38.0,56.0,60,5.0,8.0,16.0,16,1.0,3.0,7.0,7,6.0,13.0,23.0,25,0.0,1.0,2.0,2,5.0,14.0,22.0,23,1.0,5.0,8.0,9,35.0,91.0,161.0,181,22.0,56.0,97.0,110,30.0,58.0,107.0,117,16.0,42.0,69.0,76,0.0,1.0,1.0,1,5.0,10.0,15.0,16
216,Aston Villa_Arsenal_2009,12,2010-01-27,2009,1,0,0,Draw,0,0,Draw,L Probert,8,12,2,8,16,15,7,7,2,2,0,0,45.0,89.0,124.0,135,25.0,48.0,68.0,73,29.0,71.0,126.0,141,27.0,51.0,79.0,83,1.0,10.0,17.0,17,0.0,5.0,10.0,10,2.0,7.0,13.0,15,0.0,0.0,0.0,0,1.0,3.0,5.0,7,0.0,1.0,2.0,3,33.0,74.0,127.0,141,17.0,44.0,79.0,86,35.0,74.0,116.0,130,18.0,31.0,55.0,61,0.0,0.0,0.0,0,5.0,13.0,18.0,20
217,Everton_Sunderland_2009,12,2010-01-27,2009,14,2,0,Winn,2,0,Winn,P Dowd,11,5,7,3,10,19,3,8,0,1,0,0,56.0,92.0,173.0,181,29.0,47.0,94.0,99,29.0,70.0,107.0,118,27.0,37.0,72.0,76,5.0,8.0,15.0,16,3.0,4.0,5.0,5,1.0,7.0,11.0,11,0.0,1.0,1.0,1,1.0,6.0,9.0,15,1.0,2.0,2.0,5,22.0,63.0,102.0,117,14.0,40.0,63.0,72,41.0,87.0,159.0,172,13.0,27.0,43.0,52,1.0,2.0,3.0,3,8.0,15.0,28.0,28
218,Chelsea_Birmingham_2009,12,2010-01-27,2009,11,3,0,Winn,2,0,Winn,S Bennett,25,5,17,3,11,8,8,3,0,0,0,0,62.0,122.0,212.0,238,32.0,68.0,123.0,135,24.0,54.0,90.0,103,36.0,48.0,82.0,94,11.0,19.0,32.0,34,5.0,10.0,13.0,14,1.0,4.0,5.0,6,0.0,0.0,0.0,0,4.0,7.0,7.0,8,1.0,3.0,3.0,4,17.0,52.0,81.0,88,9.0,29.0,38.0,41,34.0,80.0,121.0,136,9.0,23.0,35.0,39,0.0,0.0,0.0,0,2.0,8.0,13.0,15
219,Blackburn_Wigan_2009,12,2010-01-27,2009,3,2,1,Winn,1,0,Winn,L Mason,13,13,7,8,20,13,5,6,3,1,0,0,45.0,75.0,134.0,151,27.0,40.0,72.0,81,27.0,66.0,124.0,136,12.0,30.0,54.0,59,4.0,7.0,15.0,15,1.0,1.0,6.0,6,2.0,7.0,14.0,16,0.0,0.0,1.0,1,4.0,5.0,9.0,11,1.0,2.0,4.0,5,34.0,65.0,104.0,112,19.0,37.0,57.0,62,35.0,73.0,132.0,141,10.0,25.0,40.0,44,0.0,0.0,0.0,0,8.0,13.0,24.0,25
220,Birmingham_Tottenham_2009,12,2010-01-30,2009,2,1,1,Draw,0,0,Draw,S Attwell,12,21,6,12,12,8,5,8,4,2,0,0,30.0,56.0,106.0,115,15.0,30.0,62.0,67,24.0,52.0,88.0,99,15.0,30.0,54.0,58,3.0,5.0,8.0,9,2.0,3.0,4.0,4,5.0,12.0,18.0,18,0.0,1.0,1.0,1,2.0,2.0,6.0,6,0.0,0.0,1.0,1,49.0,89.0,138.0,147,26.0,44.0,62.0,66,46.0,76.0,140.0,160,30.0,52.0,68.0,73,2.0,3.0,3.0,3,5.0,10.0,17.0,22
221,Liverpool_Bolton_2009,12,2010-01-30,2009,20,2,0,Winn,1,0,Winn,S Bennett,13,4,6,1,12,10,11,3,1,3,0,0,39.0,82.0,163.0,181,22.0,45.0,93.0,106,32.0,67.0,120.0,130,22.0,43.0,78.0,89,6.0,11.0,24.0,28,2.0,4.0,8.0,10,3.0,9.0,15.0,15,0.0,0.0,1.0,1,1.0,7.0,11.0,11,0.0,2.0,5.0,5,21.0,42.0,69.0,75,12.0,25.0,40.0,43,38.0,76.0,111.0,120,4.0,12.0,24.0,29,1.0,1.0,2.0,2,5.0,10.0,21.0,22
222,Hull_Wolves_2009,11,2010-01-30,2009,17,2,2,Draw,1,0,Winn,M Dean,8,13,4,4,15,10,4,7,2,0,0,0,29.0,64.0,112.0,112,20.0,39.0,68.0,68,45.0,82.0,153.0,153,11.0,26.0,50.0,50,4.0,9.0,13.0,13,3.0,6.0,7.0,7,2.0,5.0,11.0,11,0.0,1.0,1.0,1,5.0,9.0,16.0,16,1.0,4.0,7.0,7,38.0,69.0,134.0,134,23.0,39.0,75.0,75,59.0,113.0,166.0,166,14.0,25.0,52.0,52,0.0,1.0,1.0,1,8.0,17.0,25.0,25
223,Burnley_Chelsea_2009,11,2010-01-30,2009,8,1,2,Lost,0,1,Lost,P Dowd,5,16,3,9,12,12,2,9,1,1,0,0,33.0,67.0,108.0,108,18.0,38.0,60.0,60,34.0,64.0,104.0,104,18.0,39.0,55.0,55,3.0,7.0,14.0,14,1.0,4.0,7.0,7,2.0,5.0,8.0,8,0.0,0.0,0.0,0,3.0,7.0,9.0,9,2.0,3.0,4.0,4,40.0,71.0,124.0,124,20.0,40.0,71.0,71,31.0,67.0,118.0,118,12.0,25.0,52.0,52,0.0,1.0,1.0,1,2.0,9.0,16.0,16
224,West Ham_Blackburn_2009,11,2010-01-30,2009,37,0,0,Draw,0,0,Draw,P Walton,7,8,6,4,17,13,10,7,0,1,0,0,30.0,69.0,129.0,129,17.0,36.0,68.0,68,35.0,68.0,123.0,123,13.0,25.0,47.0,47,3.0,11.0,18.0,18,2.0,6.0,9.0,9,4.0,8.0,19.0,19,0.0,0.0,1.0,1,5.0,11.0,20.0,20,1.0,2.0,6.0,6,49.0,87.0,148.0,148,24.0,50.0,91.0,91,51.0,96.0,148.0,148,17.0,42.0,66.0,66,0.0,2.0,3.0,3,7.0,17.0,25.0,25
225,Wigan_Everton_2009,10,2010-01-30,2009,38,0,1,Lost,0,0,Draw,L Probert,10,10,4,7,19,10,4,7,0,2,0,0,48.0,95.0,,141,25.0,53.0,,71,36.0,77.0,,109,13.0,33.0,,46,4.0,9.0,,10,1.0,4.0,,4,3.0,8.0,,12,0.0,0.0,,0,4.0,7.0,,13,1.0,2.0,,3,27.0,53.0,,90,16.0,31.0,,52,40.0,78.0,,118,12.0,31.0,,47,0.0,2.0,,2,7.0,11.0,,17
226,Fulham_Aston Villa_2009,11,2010-01-30,2009,15,0,2,Lost,0,2,Lost,L Mason,15,9,8,6,10,15,9,3,0,2,0,0,41.0,71.0,124.0,124,18.0,35.0,67.0,67,38.0,62.0,106.0,106,13.0,26.0,46.0,46,4.0,11.0,15.0,15,2.0,4.0,5.0,5,2.0,4.0,10.0,10,0.0,0.0,0.0,0,0.0,2.0,6.0,6,0.0,2.0,4.0,4,30.0,47.0,84.0,84,10.0,18.0,34.0,34,33.0,80.0,126.0,126,12.0,22.0,42.0,42,0.0,2.0,2.0,2,3.0,9.0,10.0,10
227,Man City_Portsmouth_2009,11,2010-01-31,2009,21,2,0,Winn,2,0,Winn,M Atkinson,13,10,6,4,9,14,10,7,1,3,0,0,35.0,78.0,144.0,144,17.0,40.0,76.0,76,32.0,68.0,117.0,117,17.0,42.0,75.0,75,10.0,16.0,26.0,26,7.0,10.0,14.0,14,3.0,6.0,10.0,10,0.0,0.0,0.0,0,4.0,9.0,14.0,14,2.0,5.0,6.0,6,22.0,46.0,98.0,98,11.0,24.0,48.0,48,28.0,68.0,117.0,117,13.0,24.0,49.0,49,1.0,1.0,1.0,1,5.0,17.0,23.0,23
228,Arsenal_Man United_2009,12,2010-01-31,2009,0,1,3,Lost,0,2,Lost,C Foy,18,11,7,5,9,12,8,5,1,0,0,0,45.0,80.0,165.0,184,31.0,51.0,104.0,120,40.0,69.0,102.0,111,25.0,47.0,74.0,82,9.0,14.0,30.0,34,2.0,4.0,12.0,14,3.0,6.0,11.0,12,0.0,0.0,0.0,0,4.0,7.0,10.0,11,3.0,5.0,8.0,9,23.0,41.0,66.0,75,12.0,23.0,42.0,46,46.0,79.0,133.0,143,15.0,20.0,30.0,34,0.0,0.0,0.0,0,6.0,13.0,19.0,19
229,Sunderland_Stoke_2009,11,2010-02-01,2009,32,0,0,Draw,0,0,Draw,H Webb,6,4,5,3,7,16,7,3,2,3,0,0,41.0,76.0,105.0,105,20.0,35.0,55.0,55,45.0,87.0,149.0,149,20.0,30.0,45.0,45,2.0,6.0,18.0,18,2.0,4.0,8.0,8,7.0,14.0,21.0,21,1.0,2.0,2.0,2,4.0,6.0,13.0,13,1.0,3.0,5.0,5,32.0,71.0,130.0,130,14.0,32.0,62.0,62,44.0,87.0,137.0,137,19.0,35.0,75.0,75,1.0,2.0,2.0,2,8.0,13.0,21.0,21
