,idGame,nWeek,Date,year,IdTeam,FT_against_A,FTG_asA,FT_RESULT,HT_against_A,HTG_asA,HT_RESULT,Referee,Shoot_against_A,Shoot_asA,ShootTarget_against_A,ShootTarget_asA,Fouls_against_A,Fouls_asA,Corner_against_A,Corner_asA,YellowC_against_A,YellowC_asA,RedC_againts_A,RedC_asA,nWeekAway,Shoot_asA_last_3,Shoot_asA_last_6,Shoot_asA_last_10,Shoot_asA_last_infinity,ShootTarget_asA_last_3,ShootTarget_asA_last_6,ShootTarget_asA_last_10,ShootTarget_asA_last_infinity,Fouls_asA_last_3,Fouls_asA_last_6,Fouls_asA_last_10,Fouls_asA_last_infinity,Corner_asA_last_3,Corner_asA_last_6,Corner_asA_last_10,Corner_asA_last_infinity,FTG_asA_last_3,FTG_asA_last_6,FTG_asA_last_10,FTG_asA_last_infinity,HTG_asA_last_3,HTG_asA_last_6,HTG_asA_last_10,HTG_asA_last_infinity,YellowC_asA_last_3,YellowC_asA_last_6,YellowC_asA_last_10,YellowC_asA_last_infinity,RedC_asA_last_3,RedC_asA_last_6,RedC_asA_last_10,RedC_asA_last_infinity,FT_against_A_last_3,FT_against_A_last_6,FT_against_A_last_10,FT_against_A_last_infinity,HT_against_A_last_3,HT_against_A_last_6,HT_against_A_last_10,HT_against_A_last_infinity,Shoot_against_A_last_3,Shoot_against_A_last_6,Shoot_against_A_last_10,Shoot_against_A_last_infinity,ShootTarget_against_A_last_3,ShootTarget_against_A_last_6,ShootTarget_against_A_last_10,ShootTarget_against_A_last_infinity,Fouls_against_A_last_3,Fouls_against_A_last_6,Fouls_against_A_last_10,Fouls_against_A_last_infinity,Corner_against_A_last_3,Corner_against_A_last_6,Corner_against_A_last_10,Corner_against_A_last_infinity,RedC_againts_A_last_3,RedC_againts_A_last_6,RedC_againts_A_last_10,RedC_againts_A_last_infinity,YellowC_against_A_last_3,YellowC_against_A_last_6,YellowC_against_A_last_10,YellowC_against_A_last_infinity
165,Tottenham_Burnley_2014,17,2014-12-20,2014,11,2,1,Lost,2,1,Lost,M Jones,23,9,6,5,9,8,9,6,1,0,0,0,8,8.67,9.5,,9.86,3.0,3.0,,2.71,10.0,10.17,,10.57,4.0,3.67,,3.57,0.67,0.67,,0.57,0.67,0.5,,0.43,1.33,1.83,,1.71,0.0,0.0,,0.0,2.0,2.0,,1.86,0.33,0.83,,0.86,22.67,19.5,,18.14,7.67,6.33,,6.14,9.0,10.33,,10.86,11.67,9.83,,8.71,0.33,0.17,,0.14,1.0,1.33,,1.43
166,Aston Villa_Man United_2014,17,2014-12-20,2014,13,1,1,Draw,1,0,Lost,L Mason,10,16,4,9,9,10,3,9,1,1,1,0,8,8.0,11.5,,11.29,2.0,3.33,,3.29,8.67,9.5,,10.29,3.33,5.17,,5.0,1.33,1.5,,1.43,0.33,0.5,,0.57,1.0,1.33,,1.43,0.33,0.33,,0.29,1.0,1.67,,1.57,0.33,0.5,,0.57,18.0,14.33,,13.86,6.33,4.83,,4.57,13.0,11.0,,10.86,7.67,4.67,,4.57,0.0,0.0,,0.0,2.33,1.83,,1.57
167,Liverpool_Arsenal_2014,17,2014-12-21,2014,31,2,2,Draw,1,1,Draw,M Oliver,27,7,10,3,6,14,10,6,0,3,1,0,9,14.67,13.0,,14.38,5.0,3.83,,4.0,13.33,11.33,,11.5,7.67,5.5,,5.75,1.33,1.5,,1.5,0.0,0.67,,0.62,2.67,2.83,,2.75,0.33,0.17,,0.12,1.67,1.17,,1.25,1.0,0.67,,0.88,11.0,9.17,,9.0,3.33,3.0,,2.88,12.0,12.0,,12.0,4.33,3.83,,3.88,0.0,0.0,,0.0,3.33,3.0,,2.75
168,Newcastle_Sunderland_2014,17,2014-12-21,2014,38,0,1,Winn,0,0,Draw,A Taylor,15,16,7,3,15,15,7,1,4,4,0,0,8,8.33,11.17,,10.57,4.33,4.33,,4.0,15.33,12.83,,12.29,6.0,5.17,,4.86,1.0,0.5,,0.71,0.33,0.17,,0.29,3.0,2.67,,2.43,0.0,0.0,,0.0,0.33,1.67,,1.71,0.0,0.67,,0.71,12.33,15.33,,14.57,2.33,4.83,,4.86,14.0,12.5,,13.29,7.33,6.0,,6.0,0.33,0.17,,0.14,1.0,1.0,,1.29
169,Stoke_Chelsea_2014,17,2014-12-22,2014,30,0,2,Winn,0,1,Winn,N Swarbrick,13,15,2,6,11,4,6,5,3,0,0,0,9,21.67,15.67,,14.62,6.33,5.0,,5.12,9.33,10.17,,10.5,8.33,6.0,,5.12,1.0,1.17,,2.0,0.33,0.33,,0.88,3.33,3.33,,3.0,0.0,0.33,,0.25,1.0,1.0,,1.25,0.33,0.17,,0.38,11.0,12.5,,12.62,3.33,4.17,,4.25,10.0,12.0,,10.62,2.67,4.83,,5.12,0.33,0.5,,0.38,2.33,2.33,,2.0
170,Sunderland_Hull_2014,18,2014-12-26,2014,34,1,3,Winn,1,1,Draw,A Marriner,12,13,3,5,12,6,10,4,4,2,0,0,10,6.67,7.0,,8.0,1.0,1.83,,2.33,12.33,14.0,,12.78,2.67,1.67,,3.11,0.33,0.5,,0.78,0.0,0.17,,0.11,2.0,2.33,,2.44,0.33,0.17,,0.11,2.0,1.5,,1.44,1.33,0.83,,0.78,12.33,15.5,,16.44,4.67,5.0,,5.22,11.0,11.83,,11.22,6.0,8.17,,7.11,0.0,0.0,,0.0,2.0,2.83,,2.56
171,West Brom_Man City_2014,18,2014-12-26,2014,3,1,3,Winn,0,3,Winn,M Clattenburg,18,9,6,5,5,9,10,6,0,1,0,0,10,13.0,18.33,,17.56,4.67,5.33,,5.67,11.33,10.67,,10.67,2.67,5.0,,4.89,2.67,2.17,,2.33,1.0,0.67,,0.89,1.67,1.5,,2.22,0.33,0.17,,0.11,0.33,0.83,,1.0,0.33,0.5,,0.56,9.33,10.5,,11.11,2.33,2.67,,3.0,11.33,9.83,,9.78,6.0,4.83,,3.89,0.0,0.0,,0.0,0.67,1.33,,1.33
172,Arsenal_QPR_2014,18,2014-12-26,2014,32,2,1,Lost,1,0,Lost,M Atkinson,15,16,5,2,6,15,6,2,1,4,1,0,9,11.67,10.33,,10.0,3.0,2.5,,2.25,13.0,12.17,,10.88,5.67,4.5,,4.25,0.33,0.5,,0.38,0.0,0.0,,0.0,2.0,1.5,,1.25,0.0,0.0,,0.0,2.0,2.0,,2.5,0.67,0.67,,1.25,15.0,15.5,,16.25,6.0,6.33,,6.5,10.33,10.17,,10.5,8.67,8.67,,7.75,0.0,0.0,,0.0,1.67,1.5,,1.25
173,Crystal Palace_Southampton_2014,18,2014-12-26,2014,12,1,3,Winn,0,1,Winn,M Dean,11,13,4,6,15,10,8,4,1,0,0,0,9,12.0,10.67,,11.75,3.0,3.17,,4.12,14.0,12.5,,12.38,5.67,5.0,,5.62,0.33,0.5,,0.88,0.0,0.17,,0.25,2.33,2.0,,1.88,0.0,0.0,,0.0,1.0,0.67,,0.88,0.33,0.33,,0.5,11.0,9.17,,8.88,3.67,3.0,,3.12,12.33,11.5,,11.0,4.33,5.33,,4.5,0.0,0.17,,0.12,0.67,0.83,,1.0
174,Swansea_Aston Villa_2014,18,2014-12-26,2014,21,1,0,Lost,1,0,Lost,R East,7,11,2,3,17,12,4,0,1,4,0,0,10,10.0,11.17,,9.56,4.0,4.0,,3.11,11.67,12.5,,11.44,3.0,3.17,,3.89,0.67,0.33,,0.44,0.67,0.33,,0.33,2.67,2.5,,2.33,0.33,0.17,,0.11,0.67,1.17,,1.11,0.0,0.33,,0.33,13.67,14.67,,15.0,4.67,4.83,,4.44,13.67,12.0,,11.78,4.33,5.17,,5.44,0.0,0.0,,0.0,3.0,1.83,,1.67
175,Burnley_Liverpool_2014,18,2014-12-26,2014,10,0,1,Winn,0,0,Draw,A Taylor,16,10,0,3,7,5,8,2,0,1,0,0,9,14.0,12.33,,12.75,4.33,4.33,,4.62,11.33,11.33,,10.75,4.67,3.83,,4.12,1.33,1.33,,1.5,0.67,0.5,,0.5,2.33,2.33,,2.38,0.0,0.0,,0.0,2.33,2.17,,2.0,1.33,1.0,,0.88,15.33,14.67,,13.0,5.0,5.17,,4.5,15.0,14.0,,13.88,4.33,5.67,,5.88,0.33,0.17,,0.12,2.0,2.67,,2.12
176,Leicester_Tottenham_2014,18,2014-12-26,2014,6,1,2,Winn,0,1,Winn,N Swarbrick,22,8,6,3,10,14,11,1,1,2,0,0,9,14.33,14.33,,13.88,4.0,5.0,,5.0,11.67,11.83,,11.75,8.0,7.0,,6.5,1.33,1.33,,1.38,0.33,0.33,,0.38,2.0,2.83,,2.25,0.0,0.17,,0.25,1.67,1.83,,1.62,1.0,1.0,,0.88,12.33,14.17,,13.62,4.33,5.33,,4.62,10.33,10.17,,10.38,3.67,5.33,,5.62,0.33,0.33,,0.38,2.33,2.33,,2.5
177,Man United_Newcastle_2014,18,2014-12-26,2014,9,3,1,Lost,2,0,Lost,M Jones,9,8,4,4,16,9,4,5,1,2,0,0,10,9.33,8.83,,9.89,3.0,3.0,,3.0,14.33,12.67,,11.78,4.33,3.33,,4.67,0.67,1.33,,0.89,0.0,0.33,,0.22,2.0,2.17,,1.89,0.33,0.17,,0.22,2.0,1.5,,1.56,0.67,0.67,,0.78,13.67,13.17,,12.22,3.0,3.0,,3.11,11.67,11.17,,12.56,5.67,6.17,,5.67,0.0,0.0,,0.0,2.33,1.67,,1.67
178,Everton_Stoke_2014,18,2014-12-26,2014,22,0,1,Winn,0,1,Winn,L Mason,16,12,5,2,9,15,9,3,2,3,0,0,10,8.33,9.17,,9.89,3.67,3.5,,3.33,11.0,12.5,,11.67,5.0,4.5,,4.11,0.67,0.83,,1.0,0.67,0.83,,0.67,2.33,2.5,,2.56,0.0,0.0,,0.0,1.33,1.5,,1.33,0.67,0.83,,0.78,12.0,13.0,,13.78,3.0,3.0,,3.0,10.33,11.83,,11.22,5.33,5.67,,6.56,0.0,0.17,,0.22,1.33,1.67,,1.67
179,Chelsea_West Ham_2014,18,2014-12-26,2014,5,2,0,Lost,1,0,Lost,M Oliver,28,6,9,0,8,14,8,6,0,3,0,0,9,14.67,14.83,,15.25,5.67,4.83,,5.12,16.0,13.83,,12.62,5.33,5.83,,6.75,1.33,1.67,,1.88,1.0,0.67,,0.75,2.0,1.83,,1.88,0.0,0.0,,0.0,1.33,1.5,,1.5,1.0,1.0,,0.88,16.67,16.0,,14.5,4.33,4.17,,4.38,10.67,9.83,,10.62,4.67,5.83,,5.5,0.0,0.17,,0.12,2.0,1.33,,1.5
180,West Ham_Arsenal_2014,19,2014-12-28,2014,31,1,2,Winn,0,2,Winn,N Swarbrick,14,21,4,7,12,13,7,8,3,3,0,0,10,13.0,12.67,,13.56,4.67,3.83,,3.89,12.67,12.17,,11.78,6.33,5.67,,5.78,1.67,1.33,,1.56,0.33,0.33,,0.67,2.0,2.83,,2.78,0.33,0.17,,0.11,1.67,1.5,,1.33,1.33,0.83,,0.89,16.33,12.67,,11.0,5.0,4.33,,3.67,10.67,11.17,,11.33,5.67,4.67,,4.56,0.33,0.17,,0.11,1.67,2.83,,2.44
181,Southampton_Chelsea_2014,19,2014-12-28,2014,30,1,1,Draw,1,1,Draw,A Taylor,9,7,1,1,23,14,4,6,2,2,1,0,10,21.67,17.17,,14.67,6.67,5.67,,5.22,6.67,8.83,,9.78,7.67,6.5,,5.11,1.0,1.33,,2.0,0.33,0.5,,0.89,1.67,2.67,,2.67,0.0,0.33,,0.22,0.67,0.83,,1.11,0.0,0.17,,0.33,11.33,12.0,,12.67,2.67,3.83,,4.0,10.67,11.17,,10.67,3.0,3.5,,5.22,0.33,0.33,,0.33,2.67,2.33,,2.11
182,Hull_Leicester_2014,19,2014-12-28,2014,27,0,1,Winn,0,1,Winn,P Dowd,18,4,5,2,12,12,7,1,0,1,1,1,10,13.0,10.0,,9.0,4.33,3.17,,2.78,16.0,14.17,,13.33,4.67,4.5,,4.78,1.0,0.5,,0.44,0.67,0.33,,0.22,3.0,2.33,,1.89,0.33,0.17,,0.11,2.33,2.0,,1.78,1.33,0.83,,0.56,19.33,17.0,,18.78,5.0,5.0,,5.56,8.33,9.17,,9.78,8.33,8.33,,8.56,0.0,0.0,,0.0,2.33,1.5,,1.33
183,QPR_Crystal Palace_2014,19,2014-12-28,2014,24,0,0,Draw,0,0,Draw,M Jones,11,10,3,3,11,17,9,4,2,1,0,0,10,11.0,9.67,,9.33,3.33,3.17,,3.44,9.0,10.17,,12.44,8.0,6.33,,5.11,0.33,0.5,,1.11,0.33,0.5,,0.67,1.0,1.5,,1.78,0.0,0.0,,0.11,1.33,1.5,,1.78,0.33,0.17,,0.44,15.67,17.0,,16.78,3.33,3.5,,4.11,11.33,10.33,,10.56,4.67,6.17,,7.11,0.0,0.0,,0.0,1.0,1.33,,1.44
184,Tottenham_Man United_2014,19,2014-12-28,2014,13,0,0,Draw,0,0,Draw,J Moss,9,9,4,5,11,19,3,6,2,4,0,0,9,10.33,13.0,,11.88,4.33,4.5,,4.0,9.0,8.83,,10.25,5.0,5.67,,5.5,1.67,1.67,,1.38,0.33,0.5,,0.5,1.0,1.17,,1.38,0.0,0.33,,0.25,1.0,1.83,,1.5,0.67,0.67,,0.62,16.0,14.5,,13.38,5.67,5.0,,4.5,11.0,10.83,,10.62,6.33,4.67,,4.38,0.33,0.17,,0.12,1.67,1.67,,1.5
185,Aston Villa_Sunderland_2014,19,2014-12-28,2014,38,0,0,Draw,0,0,Draw,M Atkinson,14,15,3,3,4,11,4,4,1,4,1,0,9,11.0,11.17,,11.25,3.0,3.83,,3.88,14.0,13.83,,12.62,5.67,4.33,,4.38,0.33,0.67,,0.75,0.0,0.17,,0.25,3.33,3.0,,2.62,0.0,0.0,,0.0,0.0,1.5,,1.5,0.0,0.5,,0.62,14.33,14.83,,14.62,4.33,5.17,,5.12,15.0,13.67,,13.5,6.0,6.5,,6.12,0.0,0.17,,0.12,2.33,1.5,,1.62
186,Man City_Burnley_2014,19,2014-12-28,2014,11,2,2,Draw,2,0,Lost,K Friend,17,12,6,3,18,9,10,3,4,1,0,0,9,9.67,9.17,,9.75,4.0,3.33,,3.0,9.67,9.83,,10.25,5.67,3.83,,3.88,1.0,0.83,,0.62,1.0,0.67,,0.5,1.0,1.33,,1.5,0.0,0.0,,0.0,1.67,2.33,,1.88,1.0,1.17,,1.0,19.67,21.0,,18.75,5.33,6.83,,6.12,10.33,9.83,,10.62,8.67,10.5,,8.75,0.33,0.17,,0.12,1.33,1.17,,1.38
187,Stoke_West Brom_2014,19,2014-12-28,2014,7,2,0,Lost,0,0,Draw,R East,13,15,3,4,11,14,5,3,0,2,0,0,9,9.0,8.83,,9.62,3.33,3.5,,3.12,11.0,11.17,,11.25,4.33,4.67,,5.0,0.67,0.83,,0.62,0.67,0.33,,0.25,0.33,1.0,,1.25,0.33,0.17,,0.12,1.67,1.17,,1.25,1.0,0.67,,0.75,16.67,15.0,,14.12,5.67,5.0,,5.0,11.0,10.33,,10.75,7.67,7.5,,5.75,0.0,0.0,,0.0,1.0,1.17,,1.12
188,Newcastle_Everton_2014,19,2014-12-28,2014,8,3,2,Lost,1,1,Draw,C Pawson,13,9,6,2,13,8,8,3,2,2,0,0,10,10.67,12.17,,12.0,3.67,5.0,,4.67,8.67,9.5,,9.33,5.67,5.17,,4.44,0.33,1.0,,1.22,0.33,0.5,,0.67,1.67,2.0,,1.89,0.0,0.0,,0.0,2.0,1.67,,1.44,1.33,1.0,,0.78,14.33,13.67,,14.22,4.0,3.67,,3.78,11.33,12.5,,12.33,6.0,6.5,,6.56,0.0,0.0,,0.0,3.0,3.0,,2.56
189,Liverpool_Swansea_2014,19,2014-12-29,2014,0,4,1,Lost,1,0,Lost,A Marriner,21,11,11,4,8,5,6,3,1,0,0,0,9,10.67,10.0,,9.5,2.67,2.33,,2.5,14.33,13.33,,13.88,4.0,3.0,,2.75,1.0,0.67,,1.0,1.0,0.67,,0.75,1.33,1.5,,2.0,0.33,0.5,,0.38,1.67,1.17,,1.5,0.67,0.5,,0.5,16.33,16.33,,17.62,6.67,4.83,,5.38,12.67,13.0,,13.0,6.0,7.0,,6.62,0.0,0.0,,0.0,1.33,2.0,,1.75
190,Man City_Sunderland_2014,20,2015-01-01,2014,38,3,2,Lost,0,0,Draw,R East,32,4,12,4,14,7,10,4,2,3,0,0,10,12.67,11.33,,11.67,2.33,3.33,,3.78,13.67,13.33,,12.44,4.0,4.83,,4.33,0.33,0.67,,0.67,0.0,0.17,,0.22,3.67,3.33,,2.78,0.0,0.0,,0.0,0.0,1.5,,1.33,0.0,0.5,,0.56,14.67,14.33,,14.56,4.0,4.67,,4.89,10.33,12.0,,12.44,5.33,6.33,,5.89,0.33,0.33,,0.22,2.0,1.5,,1.56
191,Southampton_Arsenal_2014,20,2015-01-01,2014,31,2,0,Lost,1,0,Lost,C Pawson,13,11,6,6,14,7,2,7,2,1,0,0,11,14.33,14.5,14.3,14.3,5.33,5.0,4.2,4.2,13.67,12.67,11.9,11.9,7.67,6.67,6.0,6.0,2.0,1.67,1.6,1.6,1.0,0.67,0.8,0.8,2.67,2.83,2.8,2.8,0.33,0.17,0.1,0.1,2.0,1.33,1.3,1.3,1.33,0.67,0.8,0.8,18.0,14.17,11.3,11.3,6.0,4.5,3.7,3.7,11.67,10.83,11.4,11.4,6.67,5.5,4.8,4.8,0.33,0.17,0.1,0.1,2.0,2.67,2.5,2.5
192,Newcastle_Burnley_2014,20,2015-01-01,2014,11,3,3,Draw,2,1,Lost,M Dean,10,15,4,4,12,13,5,5,2,4,0,0,10,12.0,9.5,,10.0,3.67,3.5,,3.0,9.67,9.83,,10.11,6.67,4.0,,3.78,1.0,1.17,,0.78,0.33,0.67,,0.44,0.67,1.17,,1.44,0.0,0.0,,0.0,2.0,2.0,,1.89,1.33,1.17,,1.11,17.0,20.5,,18.56,6.0,6.83,,6.11,13.0,11.67,,11.44,7.33,10.5,,8.89,0.33,0.17,,0.11,2.0,1.67,,1.67
193,Stoke_Man United_2014,20,2015-01-01,2014,13,1,1,Draw,1,1,Draw,M Oliver,11,6,2,2,8,12,11,7,0,0,0,0,10,9.33,11.83,,11.56,5.33,4.5,,4.11,12.67,10.5,,11.22,5.33,6.0,,5.56,1.0,1.17,,1.22,0.33,0.17,,0.44,2.0,1.67,,1.67,0.0,0.17,,0.22,0.67,1.0,,1.33,0.67,0.5,,0.56,11.33,13.5,,12.89,4.0,4.83,,4.44,10.67,10.83,,10.67,3.67,4.83,,4.22,0.33,0.17,,0.11,1.67,1.83,,1.56
194,Hull_Everton_2014,20,2015-01-01,2014,8,2,0,Lost,2,0,Lost,K Friend,14,9,5,3,16,15,4,8,2,3,0,1,11,10.33,12.0,11.7,11.7,2.67,4.33,4.4,4.4,9.67,9.0,9.2,9.2,5.33,4.67,4.3,4.3,0.67,1.17,1.3,1.3,0.33,0.67,0.7,0.7,2.0,1.83,1.9,1.9,0.0,0.0,0.0,0.0,2.33,1.83,1.6,1.6,1.0,1.0,0.8,0.8,14.33,13.33,14.1,14.1,4.0,4.0,4.0,4.0,10.67,11.67,12.4,12.4,7.67,6.0,6.7,6.7,0.0,0.0,0.0,0.0,2.0,2.67,2.5,2.5
195,Tottenham_Chelsea_2014,20,2015-01-01,2014,30,5,3,Lost,3,1,Lost,P Dowd,11,19,8,7,14,10,5,3,3,1,0,0,11,16.0,16.0,13.9,13.9,5.0,5.0,4.8,4.8,8.0,10.0,10.2,10.2,7.0,7.17,5.2,5.2,1.33,1.17,1.9,1.9,0.67,0.5,0.9,0.9,1.67,2.83,2.6,2.6,0.0,0.17,0.2,0.2,1.0,0.83,1.1,1.1,0.33,0.33,0.4,0.4,10.33,12.33,12.3,12.3,2.0,3.33,3.7,3.7,14.0,12.83,11.9,11.9,3.67,3.67,5.1,5.1,0.67,0.33,0.4,0.4,2.33,2.5,2.1,2.1
196,Liverpool_Leicester_2014,20,2015-01-01,2014,27,2,2,Draw,2,0,Lost,M Jones,18,16,6,3,13,10,4,5,2,2,0,0,11,8.0,9.5,8.5,8.5,3.33,3.17,2.7,2.7,14.33,13.67,13.2,13.2,3.33,3.5,4.4,4.4,0.67,0.67,0.5,0.5,0.67,0.5,0.3,0.3,2.67,2.0,1.8,1.8,0.67,0.33,0.2,0.2,1.33,1.83,1.6,1.6,0.67,0.83,0.5,0.5,14.67,16.83,18.7,18.7,4.67,4.83,5.5,5.5,9.67,9.0,10.0,10.0,7.0,7.83,8.4,8.4,0.33,0.17,0.1,0.1,1.33,1.5,1.2,1.2
197,West Ham_West Brom_2014,20,2015-01-01,2014,7,1,1,Draw,1,1,Draw,J Moss,8,14,3,3,6,13,0,1,1,0,0,0,10,12.33,9.67,,10.22,4.33,3.5,,3.22,12.67,12.33,,11.56,5.33,4.0,,4.78,0.67,0.67,,0.56,0.67,0.33,,0.22,1.0,1.0,,1.33,0.0,0.17,,0.11,1.67,1.5,,1.33,0.33,0.67,,0.67,14.0,16.0,,14.0,4.0,5.33,,4.78,12.33,10.17,,10.78,4.33,6.83,,5.67,0.0,0.0,,0.0,0.67,0.83,,1.0
198,QPR_Swansea_2014,20,2015-01-01,2014,0,1,1,Draw,1,0,Lost,A Taylor,24,25,6,6,22,5,4,9,4,0,0,1,10,11.67,10.67,,9.67,3.0,2.83,,2.67,13.0,11.67,,12.89,4.0,3.33,,2.78,1.0,0.83,,1.0,0.67,0.67,,0.67,1.0,1.33,,1.78,0.33,0.33,,0.33,2.33,1.83,,1.78,0.67,0.67,,0.56,15.67,17.33,,18.0,7.0,6.17,,6.0,11.0,12.17,,12.44,5.67,6.33,,6.56,0.0,0.0,,0.0,1.0,1.83,,1.67
199,Aston Villa_Crystal Palace_2014,20,2015-01-01,2014,24,0,0,Draw,0,0,Draw,R Madley,14,6,3,0,11,12,5,2,1,1,0,0,11,10.67,9.5,9.4,9.4,2.67,3.33,3.4,3.4,10.67,10.67,12.9,12.9,7.33,5.83,5.0,5.0,0.0,0.5,1.0,1.0,0.0,0.5,0.6,0.6,0.67,1.33,1.7,1.7,0.0,0.0,0.1,0.1,1.0,1.17,1.6,1.6,0.0,0.17,0.4,0.4,13.33,16.33,16.2,16.2,3.0,3.67,4.0,4.0,13.0,11.17,10.6,10.6,6.33,6.67,7.3,7.3,0.0,0.0,0.0,0.0,1.67,1.5,1.5,1.5
200,Everton_Man City_2014,21,2015-01-10,2014,3,1,1,Draw,0,0,Draw,M Atkinson,11,18,4,2,9,10,4,9,1,2,0,0,11,11.0,15.33,16.7,16.7,4.33,5.0,5.6,5.6,10.0,11.17,10.5,10.5,2.67,4.83,5.0,5.0,2.67,2.33,2.4,2.4,2.0,1.17,1.1,1.1,1.33,1.5,2.1,2.1,0.0,0.17,0.1,0.1,0.67,1.0,1.0,1.0,0.33,0.5,0.5,0.5,11.0,12.5,11.8,11.8,3.0,3.5,3.3,3.3,9.67,10.0,9.3,9.3,6.67,6.5,4.5,4.5,0.0,0.0,0.0,0.0,0.33,1.33,1.2,1.2
201,Leicester_Aston Villa_2014,21,2015-01-10,2014,21,1,0,Lost,1,0,Lost,M Oliver,11,12,3,1,18,6,6,6,1,1,1,1,11,7.67,11.33,9.7,9.7,2.67,4.17,3.1,3.1,13.0,11.83,11.5,11.5,1.33,2.5,3.5,3.5,0.33,0.33,0.4,0.4,0.33,0.33,0.3,0.3,2.67,2.83,2.5,2.5,0.33,0.17,0.1,0.1,0.67,0.83,1.1,1.1,0.33,0.33,0.4,0.4,12.33,13.33,14.2,14.2,4.0,4.17,4.2,4.2,16.67,13.0,12.3,12.3,5.33,5.33,5.3,5.3,0.0,0.0,0.0,0.0,2.33,1.67,1.6,1.6
202,Swansea_West Ham_2014,21,2015-01-10,2014,5,1,1,Draw,0,1,Winn,M Dean,19,11,3,5,9,7,4,5,0,1,0,0,10,12.0,13.67,,14.22,4.67,4.17,,4.56,16.33,14.17,,12.78,5.67,5.17,,6.67,1.0,1.5,,1.67,1.0,0.5,,0.67,2.0,1.83,,2.0,0.0,0.0,,0.0,1.33,1.5,,1.56,1.0,0.83,,0.89,21.33,19.33,,16.0,6.0,5.17,,4.89,10.0,9.5,,10.33,7.0,6.0,,5.78,0.0,0.0,,0.11,1.33,1.17,,1.33
203,Sunderland_Liverpool_2014,21,2015-01-10,2014,10,0,1,Winn,0,1,Winn,C Pawson,5,21,1,4,12,11,6,6,1,4,1,0,10,13.33,12.17,,12.44,5.0,4.0,,4.44,9.67,10.33,,10.11,4.33,3.33,,3.89,1.33,1.33,,1.44,0.33,0.33,,0.44,2.0,2.33,,2.22,0.0,0.0,,0.0,1.33,1.67,,1.78,1.0,0.67,,0.78,15.67,15.17,,13.33,3.33,4.0,,4.0,10.33,12.5,,13.11,5.67,5.83,,6.11,0.33,0.17,,0.11,1.67,2.0,,1.89
204,Chelsea_Newcastle_2014,21,2015-01-10,2014,9,2,0,Lost,1,0,Lost,R East,9,11,5,5,13,13,7,4,2,3,0,0,11,9.67,8.67,9.7,9.7,4.0,3.0,3.1,3.1,12.0,11.67,11.5,11.5,5.33,4.0,4.7,4.7,1.0,1.17,0.9,0.9,0.0,0.17,0.2,0.2,2.0,2.0,1.9,1.9,0.0,0.17,0.2,0.2,2.67,1.67,1.7,1.7,1.33,0.83,0.9,0.9,12.67,12.83,11.9,11.9,3.33,2.83,3.2,3.2,14.0,12.0,12.9,12.9,5.0,6.33,5.5,5.5,0.0,0.0,0.0,0.0,1.67,1.67,1.6,1.6
205,West Brom_Hull_2014,21,2015-01-10,2014,34,1,0,Lost,0,0,Draw,N Swarbrick,9,12,3,2,5,13,5,2,1,0,0,0,11,9.67,8.5,8.5,8.5,2.0,2.0,2.6,2.6,10.33,12.83,12.1,12.1,4.0,2.33,3.2,3.2,1.33,0.67,1.0,1.0,0.33,0.17,0.2,0.2,2.0,2.33,2.4,2.4,0.33,0.17,0.1,0.1,1.33,1.33,1.4,1.4,1.0,0.83,0.8,0.8,12.33,13.33,16.0,16.0,3.67,4.0,5.0,5.0,11.0,12.33,11.3,11.3,7.0,8.17,7.4,7.4,0.0,0.0,0.0,0.0,2.67,3.17,2.7,2.7
206,Burnley_QPR_2014,21,2015-01-10,2014,32,2,1,Lost,2,1,Lost,A Marriner,18,17,7,7,14,9,10,6,2,2,0,0,10,12.67,11.33,,10.67,2.33,2.5,,2.22,13.0,12.83,,11.33,4.0,4.33,,4.0,0.67,0.5,,0.44,0.0,0.0,,0.0,2.33,2.0,,1.56,0.0,0.0,,0.0,2.33,2.0,,2.44,1.0,0.83,,1.22,15.33,14.83,,16.11,5.67,5.67,,6.33,8.33,9.17,,10.0,5.33,8.67,,7.56,0.33,0.17,,0.11,1.33,1.33,,1.22
207,Crystal Palace_Tottenham_2014,21,2015-01-10,2014,6,2,1,Lost,0,0,Draw,A Taylor,21,9,7,5,9,14,4,6,5,3,0,0,10,9.33,14.67,,13.22,3.0,4.83,,4.78,13.33,11.5,,12.0,5.33,6.33,,5.89,1.33,1.5,,1.44,0.67,0.5,,0.44,2.33,2.17,,2.22,0.0,0.17,,0.22,1.67,1.83,,1.56,0.67,1.0,,0.78,16.33,15.17,,14.56,5.67,5.33,,4.78,8.67,10.67,,10.33,6.33,4.67,,6.22,0.0,0.33,,0.33,1.67,2.0,,2.33
208,Man United_Southampton_2014,21,2015-01-11,2014,12,0,1,Winn,0,0,Draw,P Dowd,10,9,0,1,9,10,3,5,2,3,0,0,10,11.33,11.0,,11.89,3.67,3.5,,4.33,11.67,11.67,,12.11,4.33,5.0,,5.44,1.0,0.83,,1.11,0.33,0.33,,0.33,1.67,1.33,,1.67,0.0,0.0,,0.0,1.0,0.83,,0.89,0.0,0.33,,0.44,12.33,10.17,,9.11,4.67,3.33,,3.22,12.33,12.17,,11.44,6.33,6.33,,4.89,0.0,0.0,,0.11,0.67,1.0,,1.0
