,idGame,nWeekHome,Date,year,IdHomeTeam,FTG_asH,FT_against_H,FT_RESULT,HTG_asH,HT_against_H,HT_RESULT,Referee,Shoot_asH,Shoot_against_H,ShootTarget_asH,ShootTarget_against_H,Fouls_asH,Fouls_against_H,Corner_asH,Corner_against_H,YellowC_asH,YellowC_against_H,RedC_asH,RedC_againts_H,Shoot_asH_last_3,Shoot_asH_last_6,Shoot_asH_last_10,Shoot_asH_last_infinity,ShootTarget_asH_last_3,ShootTarget_asH_last_6,ShootTarget_asH_last_10,ShootTarget_asH_last_infinity,Fouls_asH_last_3,Fouls_asH_last_6,Fouls_asH_last_10,Fouls_asH_last_infinity,Corner_asH_last_3,Corner_asH_last_6,Corner_asH_last_10,Corner_asH_last_infinity,FTG_asH_last_3,FTG_asH_last_6,FTG_asH_last_10,FTG_asH_last_infinity,HTG_asH_last_3,HTG_asH_last_6,HTG_asH_last_10,HTG_asH_last_infinity,YellowC_asH_last_3,YellowC_asH_last_6,YellowC_asH_last_10,YellowC_asH_last_infinity,RedC_asH_last_3,RedC_asH_last_6,RedC_asH_last_10,RedC_asH_last_infinity,FT_against_H_last_3,FT_against_H_last_6,FT_against_H_last_10,FT_against_H_last_infinity,HT_against_H_last_3,HT_against_H_last_6,HT_against_H_last_10,HT_against_H_last_infinity,Shoot_against_H_last_3,Shoot_against_H_last_6,Shoot_against_H_last_10,Shoot_against_H_last_infinity,ShootTarget_against_H_last_3,ShootTarget_against_H_last_6,ShootTarget_against_H_last_10,ShootTarget_against_H_last_infinity,Fouls_against_H_last_3,Fouls_against_H_last_6,Fouls_against_H_last_10,Fouls_against_H_last_infinity,Corner_against_H_last_3,Corner_against_H_last_6,Corner_against_H_last_10,Corner_against_H_last_infinity,RedC_againts_H_last_3,RedC_againts_H_last_6,RedC_againts_H_last_10,RedC_againts_H_last_infinity,YellowC_against_H_last_3,YellowC_against_H_last_6,YellowC_against_H_last_10,YellowC_against_H_last_infinity
230,Stoke_Sunderland_2011,12,2012-02-04,2011,31,0,1,Lost,0,0,Draw,M Atkinson,9,4,6,2,12,6,5,5,0,1,1,0,29.0,64.0,105.0,111,8.0,27.0,46.0,49,37.0,72.0,116.0,128,20.0,38.0,61.0,65,3.0,10.0,15.0,15,0.0,4.0,5.0,5,5.0,11.0,16.0,18,0.0,0.0,0.0,0,4.0,9.0,13.0,13,2.0,4.0,7.0,7,35.0,75.0,118.0,138,16.0,48.0,71.0,82,25.0,47.0,92.0,104,13.0,36.0,60.0,66,1.0,2.0,2.0,2,3.0,7.0,13.0,15
231,Wigan_Everton_2011,12,2012-02-04,2011,38,1,1,Draw,0,0,Draw,A Taylor,2,8,1,4,12,8,4,3,2,0,0,0,42.0,85.0,134.0,152,24.0,46.0,78.0,89,41.0,71.0,130.0,141,20.0,38.0,61.0,68,1.0,5.0,9.0,10,0.0,2.0,4.0,5,5.0,10.0,21.0,23,0.0,0.0,1.0,1,5.0,13.0,20.0,21,2.0,5.0,10.0,11,40.0,72.0,126.0,139,27.0,44.0,76.0,79,33.0,64.0,106.0,114,25.0,38.0,58.0,61,0.0,1.0,1.0,1,5.0,10.0,20.0,22
232,QPR_Wolves_2011,12,2012-02-04,2011,27,1,2,Lost,1,0,Winn,M Clattenburg,13,14,8,6,7,14,7,3,0,3,1,0,42.0,85.0,136.0,149,23.0,39.0,62.0,69,32.0,49.0,100.0,109,17.0,28.0,50.0,53,6.0,9.0,12.0,12,3.0,5.0,7.0,7,6.0,8.0,15.0,16,1.0,1.0,2.0,3,6.0,12.0,14.0,18,2.0,4.0,5.0,6,39.0,89.0,129.0,142,23.0,53.0,76.0,83,38.0,68.0,132.0,148,17.0,33.0,58.0,60,0.0,0.0,2.0,2,5.0,11.0,29.0,31
233,Man City_Fulham_2011,12,2012-02-04,2011,21,3,0,Winn,2,0,Winn,M Dean,16,11,10,8,8,7,4,6,1,3,0,0,43.0,91.0,165.0,191,31.0,65.0,102.0,121,27.0,58.0,100.0,109,19.0,39.0,64.0,71,9.0,18.0,30.0,34,4.0,7.0,9.0,9,5.0,7.0,11.0,11,1.0,1.0,2.0,2,2.0,4.0,6.0,6,0.0,0.0,0.0,0,32.0,59.0,92.0,100,17.0,34.0,50.0,55,22.0,46.0,79.0,81,12.0,27.0,40.0,44,0.0,0.0,0.0,0,4.0,8.0,15.0,15
234,Norwich_Bolton_2011,12,2012-02-04,2011,25,2,0,Winn,0,0,Draw,L Probert,22,10,9,6,6,6,4,7,0,0,0,0,31.0,66.0,122.0,131,16.0,39.0,66.0,73,21.0,56.0,84.0,97,8.0,22.0,40.0,43,1.0,8.0,16.0,17,0.0,3.0,6.0,7,1.0,8.0,13.0,13,0.0,0.0,0.0,1,3.0,8.0,14.0,15,1.0,3.0,6.0,6,49.0,93.0,143.0,158,23.0,49.0,75.0,80,16.0,40.0,73.0,85,24.0,36.0,49.0,55,0.0,1.0,1.0,1,1.0,3.0,8.0,10
235,Arsenal_Blackburn_2011,12,2012-02-04,2011,0,7,1,Winn,3,1,Winn,A Marriner,20,3,11,3,9,14,11,1,2,3,0,1,51.0,95.0,165.0,175,30.0,56.0,94.0,100,29.0,57.0,92.0,103,25.0,49.0,81.0,90,3.0,8.0,17.0,17,1.0,3.0,6.0,6,9.0,12.0,18.0,20,0.0,0.0,0.0,1,3.0,4.0,6.0,8,2.0,2.0,4.0,4,21.0,47.0,73.0,86,12.0,23.0,37.0,45,31.0,64.0,112.0,118,12.0,21.0,31.0,36,1.0,1.0,2.0,2,7.0,12.0,20.0,22
236,West Brom_Swansea_2011,12,2012-02-04,2011,36,1,2,Lost,0,0,Draw,J Moss,18,15,11,8,11,6,8,7,2,1,0,0,33.0,71.0,122.0,136,13.0,35.0,64.0,72,24.0,56.0,97.0,113,17.0,38.0,49.0,55,1.0,5.0,7.0,8,0.0,3.0,4.0,5,0.0,4.0,5.0,8,0.0,0.0,0.0,0,3.0,9.0,12.0,14,1.0,4.0,6.0,7,38.0,76.0,131.0,142,21.0,45.0,72.0,77,30.0,62.0,109.0,118,21.0,38.0,61.0,66,0.0,0.0,0.0,0,4.0,6.0,10.0,12
237,Newcastle_Aston Villa_2011,12,2012-02-05,2011,24,2,1,Winn,1,1,Draw,M Halsey,16,13,8,8,6,11,4,4,1,2,0,0,40.0,83.0,140.0,146,21.0,42.0,76.0,77,30.0,60.0,103.0,112,17.0,37.0,59.0,61,6.0,8.0,16.0,16,3.0,5.0,7.0,7,2.0,7.0,13.0,16,0.0,0.0,0.0,0,3.0,7.0,11.0,11,2.0,4.0,6.0,6,35.0,73.0,116.0,125,23.0,42.0,65.0,69,34.0,66.0,127.0,138,7.0,16.0,29.0,34,0.0,0.0,1.0,2,6.0,13.0,22.0,27
238,Chelsea_Man United_2011,12,2012-02-05,2011,11,3,3,Draw,1,0,Winn,H Webb,19,14,10,10,14,13,6,6,2,1,0,0,61.0,109.0,159.0,181,30.0,53.0,83.0,95,26.0,60.0,112.0,124,26.0,46.0,60.0,67,3.0,9.0,22.0,24,2.0,6.0,13.0,13,5.0,13.0,22.0,24,0.0,0.0,1.0,1,4.0,7.0,15.0,16,1.0,3.0,4.0,5,30.0,53.0,89.0,95,19.0,28.0,51.0,55,34.0,73.0,127.0,135,7.0,15.0,31.0,35,0.0,1.0,2.0,2,3.0,9.0,19.0,23
239,Liverpool_Tottenham_2011,12,2012-02-06,2011,20,0,0,Draw,0,0,Draw,M Oliver,15,9,10,6,6,11,7,4,2,2,0,0,56.0,112.0,182.0,193,25.0,59.0,97.0,101,18.0,54.0,88.0,105,27.0,63.0,100.0,106,4.0,6.0,13.0,14,1.0,2.0,6.0,7,1.0,6.0,10.0,14,0.0,0.0,0.0,0,2.0,3.0,7.0,8,2.0,3.0,3.0,3,13.0,35.0,75.0,90,5.0,13.0,36.0,42,37.0,60.0,92.0,104,3.0,17.0,31.0,34,0.0,1.0,1.0,1,5.0,10.0,20.0,24
240,Man United_Liverpool_2011,13,2012-02-11,2011,22,2,1,Winn,0,0,Draw,P Dowd,11,9,6,6,10,11,4,3,1,1,0,0,56.0,118.0,174.0,226,29.0,69.0,102.0,138,24.0,55.0,96.0,117,37.0,66.0,93.0,107,7.0,17.0,24.0,35,2.0,6.0,10.0,13,3.0,7.0,14.0,17,0.0,0.0,1.0,1,3.0,5.0,12.0,14,1.0,1.0,2.0,3,29.0,57.0,118.0,157,13.0,32.0,62.0,87,31.0,64.0,107.0,123,8.0,15.0,34.0,42,0.0,2.0,2.0,3,6.0,11.0,20.0,25
241,Swansea_Norwich_2011,13,2012-02-11,2011,33,2,3,Lost,1,0,Winn,M Atkinson,16,18,9,11,6,12,6,8,0,2,0,0,30.0,59.0,104.0,131,18.0,32.0,60.0,72,27.0,53.0,86.0,101,20.0,35.0,59.0,73,5.0,8.0,16.0,16,2.0,3.0,6.0,6,3.0,8.0,15.0,16,0.0,0.0,0.0,0,4.0,5.0,7.0,7,2.0,2.0,3.0,3,46.0,79.0,124.0,146,26.0,44.0,68.0,80,32.0,68.0,118.0,146,18.0,40.0,57.0,68,1.0,1.0,2.0,2,5.0,13.0,25.0,29
242,Sunderland_Arsenal_2011,13,2012-02-11,2011,32,1,2,Lost,0,0,Draw,N Swarbrick,8,10,5,8,7,7,7,3,2,1,0,0,25.0,76.0,122.0,151,13.0,44.0,74.0,86,22.0,51.0,90.0,114,6.0,23.0,47.0,58,6.0,10.0,18.0,19,3.0,5.0,11.0,11,2.0,7.0,12.0,16,0.0,0.0,0.0,1,0.0,4.0,8.0,11,0.0,2.0,5.0,6,48.0,67.0,106.0,134,19.0,28.0,50.0,68,26.0,60.0,110.0,120,20.0,28.0,50.0,63,0.0,0.0,0.0,0,2.0,6.0,12.0,16
243,Fulham_Stoke_2011,13,2012-02-11,2011,15,2,1,Winn,2,0,Winn,C Foy,11,12,4,4,12,6,5,4,1,2,0,0,44.0,92.0,166.0,192,21.0,51.0,103.0,120,20.0,45.0,82.0,99,14.0,27.0,53.0,66,8.0,11.0,21.0,22,0.0,2.0,5.0,6,1.0,6.0,12.0,17,0.0,0.0,0.0,0,4.0,9.0,17.0,18,2.0,5.0,9.0,10,47.0,92.0,146.0,163,30.0,57.0,93.0,99,31.0,59.0,92.0,122,16.0,40.0,55.0,60,1.0,2.0,2.0,2,5.0,9.0,15.0,20
244,Bolton_Wigan_2011,13,2012-02-11,2011,5,1,2,Lost,0,1,Lost,H Webb,13,10,8,6,19,10,7,7,3,2,0,0,42.0,71.0,127.0,153,25.0,47.0,88.0,105,29.0,57.0,100.0,133,14.0,26.0,50.0,62,4.0,5.0,12.0,14,3.0,3.0,5.0,6,1.0,4.0,8.0,12,0.0,1.0,2.0,2,2.0,8.0,17.0,25,1.0,3.0,9.0,14,35.0,81.0,140.0,170,20.0,52.0,87.0,105,31.0,59.0,101.0,116,17.0,35.0,64.0,79,0.0,0.0,0.0,0,3.0,7.0,14.0,14
245,Everton_Chelsea_2011,13,2012-02-11,2011,14,2,0,Winn,1,0,Winn,M Jones,10,8,7,7,13,12,2,4,0,3,0,0,34.0,86.0,146.0,177,16.0,41.0,75.0,92,34.0,65.0,120.0,145,13.0,45.0,67.0,77,3.0,5.0,10.0,12,1.0,1.0,3.0,4,4.0,6.0,13.0,15,0.0,0.0,1.0,1,3.0,5.0,10.0,13,0.0,2.0,5.0,6,43.0,61.0,96.0,107,26.0,35.0,55.0,61,33.0,71.0,109.0,129,27.0,35.0,55.0,56,0.0,0.0,0.0,0,7.0,11.0,15.0,17
246,Blackburn_QPR_2011,13,2012-02-11,2011,3,3,2,Winn,3,0,Winn,M Dean,7,25,5,13,11,10,5,6,1,1,0,0,52.0,100.0,147.0,177,30.0,60.0,85.0,99,31.0,60.0,114.0,145,22.0,33.0,52.0,69,4.0,10.0,15.0,16,1.0,3.0,5.0,6,4.0,9.0,20.0,29,1.0,1.0,1.0,1,5.0,11.0,21.0,24,3.0,6.0,9.0,10,34.0,65.0,129.0,151,15.0,31.0,74.0,82,35.0,65.0,105.0,128,14.0,34.0,65.0,75,0.0,1.0,1.0,1,4.0,6.0,11.0,15
247,Tottenham_Newcastle_2011,13,2012-02-11,2011,34,5,0,Winn,4,0,Winn,A Marriner,18,7,9,3,7,9,4,3,2,1,0,0,56.0,108.0,191.0,230,30.0,66.0,112.0,138,18.0,41.0,78.0,99,19.0,46.0,77.0,91,6.0,9.0,19.0,24,3.0,4.0,10.0,11,2.0,5.0,7.0,10,0.0,0.0,0.0,0,2.0,3.0,5.0,10,1.0,2.0,2.0,4,26.0,62.0,105.0,132,13.0,29.0,54.0,68,34.0,64.0,96.0,114,5.0,16.0,40.0,46,0.0,0.0,1.0,3,7.0,16.0,21.0,29
248,Wolves_West Brom_2011,13,2012-02-12,2011,39,1,5,Lost,1,1,Draw,L Mason,10,26,8,16,6,11,12,8,1,0,0,0,27.0,70.0,141.0,168,15.0,39.0,82.0,95,26.0,49.0,96.0,108,17.0,36.0,63.0,74,3.0,8.0,14.0,16,2.0,4.0,5.0,7,5.0,11.0,18.0,23,1.0,1.0,1.0,1,8.0,13.0,21.0,23,1.0,2.0,9.0,9,49.0,93.0,149.0,174,29.0,59.0,98.0,113,26.0,60.0,107.0,129,12.0,26.0,58.0,76,0.0,0.0,0.0,0,5.0,14.0,20.0,24
249,Aston Villa_Man City_2011,13,2012-02-12,2011,1,0,1,Lost,0,0,Draw,M Oliver,9,17,5,10,15,5,5,8,3,0,0,0,50.0,83.0,124.0,148,28.0,43.0,61.0,72,26.0,45.0,92.0,111,32.0,48.0,66.0,82,3.0,4.0,11.0,14,1.0,1.0,5.0,7,3.0,6.0,10.0,14,0.0,1.0,2.0,2,5.0,10.0,15.0,16,3.0,7.0,9.0,9,18.0,56.0,108.0,121,11.0,34.0,68.0,76,29.0,62.0,95.0,117,6.0,36.0,69.0,81,0.0,0.0,0.0,0,6.0,11.0,21.0,24
250,West Brom_Sunderland_2011,13,2012-02-25,2011,36,4,0,Winn,2,0,Winn,C Foy,18,10,13,4,6,8,7,0,1,1,0,0,44.0,73.0,124.0,154,21.0,37.0,68.0,83,27.0,55.0,99.0,124,20.0,39.0,52.0,63,2.0,4.0,8.0,9,0.0,2.0,4.0,5,2.0,5.0,7.0,10,0.0,0.0,0.0,0,5.0,10.0,13.0,16,1.0,3.0,6.0,7,35.0,83.0,139.0,157,20.0,47.0,79.0,85,28.0,56.0,103.0,124,19.0,40.0,67.0,73,0.0,0.0,0.0,0,4.0,7.0,11.0,13
251,Man City_Blackburn_2011,13,2012-02-25,2011,21,3,0,Winn,1,0,Winn,M Jones,20,2,13,2,6,10,10,3,0,2,0,0,39.0,95.0,158.0,207,25.0,66.0,102.0,131,28.0,56.0,102.0,117,18.0,39.0,60.0,75,9.0,18.0,30.0,37,4.0,7.0,10.0,11,4.0,8.0,12.0,12,1.0,1.0,2.0,2,2.0,3.0,6.0,6,0.0,0.0,0.0,0,41.0,60.0,94.0,111,25.0,35.0,53.0,63,24.0,46.0,77.0,88,16.0,28.0,43.0,50,0.0,0.0,0.0,0,6.0,11.0,18.0,18
252,QPR_Fulham_2011,13,2012-02-25,2011,27,0,1,Lost,0,1,Lost,P Dowd,17,7,8,3,17,12,6,5,1,4,1,0,38.0,80.0,135.0,162,22.0,38.0,65.0,77,29.0,51.0,97.0,116,16.0,32.0,51.0,60,5.0,8.0,13.0,13,4.0,5.0,8.0,8,4.0,7.0,14.0,16,2.0,2.0,3.0,4,5.0,11.0,16.0,20,1.0,3.0,5.0,6,36.0,87.0,135.0,156,16.0,51.0,79.0,89,41.0,68.0,131.0,162,9.0,35.0,57.0,63,0.0,0.0,2.0,2,6.0,13.0,29.0,34
253,Chelsea_Bolton_2011,13,2012-02-25,2011,11,3,0,Winn,0,0,Draw,M Oliver,25,8,16,1,7,13,14,7,0,1,0,0,56.0,110.0,162.0,200,25.0,58.0,85.0,105,30.0,61.0,109.0,138,23.0,46.0,58.0,73,5.0,11.0,22.0,27,3.0,7.0,13.0,14,6.0,12.0,22.0,26,0.0,0.0,1.0,1,6.0,8.0,17.0,19,1.0,2.0,4.0,5,35.0,58.0,94.0,109,23.0,35.0,55.0,65,35.0,75.0,126.0,148,10.0,16.0,31.0,41,0.0,1.0,1.0,2,3.0,8.0,18.0,24
254,Wigan_Aston Villa_2011,13,2012-02-25,2011,38,0,0,Draw,0,0,Draw,K Friend,14,10,6,3,8,8,14,7,0,4,0,0,29.0,66.0,123.0,154,15.0,36.0,69.0,90,37.0,69.0,129.0,153,17.0,35.0,57.0,72,2.0,3.0,8.0,11,0.0,0.0,3.0,5,6.0,10.0,21.0,25,0.0,0.0,1.0,1,6.0,11.0,21.0,22,2.0,4.0,10.0,11,30.0,74.0,115.0,147,21.0,46.0,71.0,83,29.0,59.0,106.0,122,14.0,38.0,54.0,64,0.0,0.0,1.0,1,3.0,7.0,20.0,22
255,Newcastle_Wolves_2011,13,2012-02-25,2011,24,2,2,Draw,2,0,Winn,P Walton,13,7,8,6,8,8,3,3,1,1,0,0,35.0,89.0,143.0,162,18.0,44.0,75.0,85,27.0,54.0,90.0,118,11.0,36.0,57.0,65,6.0,8.0,16.0,18,3.0,4.0,8.0,8,2.0,6.0,12.0,17,0.0,0.0,0.0,0,1.0,7.0,11.0,12,1.0,4.0,7.0,7,34.0,72.0,113.0,138,23.0,44.0,64.0,77,35.0,62.0,130.0,149,10.0,17.0,27.0,38,0.0,0.0,1.0,2,8.0,12.0,23.0,29
256,Norwich_Man United_2011,13,2012-02-26,2011,25,1,2,Lost,0,1,Lost,A Marriner,16,11,7,9,9,10,4,4,1,2,0,0,45.0,81.0,127.0,153,21.0,44.0,70.0,82,20.0,51.0,80.0,103,9.0,25.0,43.0,47,3.0,9.0,18.0,19,0.0,2.0,6.0,7,0.0,5.0,12.0,13,0.0,0.0,0.0,1,1.0,6.0,13.0,15,1.0,2.0,5.0,6,40.0,83.0,139.0,168,21.0,41.0,72.0,86,16.0,37.0,68.0,91,21.0,37.0,53.0,62,0.0,1.0,1.0,1,0.0,3.0,6.0,10
257,Arsenal_Tottenham_2011,13,2012-02-26,2011,0,5,2,Winn,2,2,Draw,M Dean,21,8,13,4,15,12,7,5,3,3,0,1,48.0,103.0,167.0,195,24.0,60.0,97.0,111,35.0,54.0,91.0,112,23.0,56.0,88.0,101,9.0,12.0,23.0,24,3.0,4.0,8.0,9,9.0,14.0,17.0,22,0.0,0.0,0.0,1,3.0,5.0,7.0,9,2.0,3.0,5.0,5,18.0,41.0,66.0,89,11.0,22.0,35.0,48,33.0,66.0,119.0,132,10.0,21.0,27.0,37,1.0,2.0,3.0,3,7.0,15.0,21.0,25
258,Stoke_Swansea_2011,13,2012-02-26,2011,31,2,0,Winn,2,0,Winn,H Webb,9,11,6,6,13,7,8,4,1,0,0,0,31.0,56.0,111.0,120,12.0,26.0,51.0,55,36.0,67.0,116.0,140,18.0,34.0,64.0,70,3.0,8.0,14.0,15,0.0,3.0,4.0,5,2.0,7.0,16.0,18,1.0,1.0,1.0,1,5.0,7.0,14.0,14,2.0,2.0,7.0,7,29.0,70.0,102.0,142,14.0,42.0,62.0,84,21.0,43.0,85.0,110,11.0,36.0,53.0,71,1.0,2.0,2.0,2,4.0,6.0,13.0,16
259,Man City_Bolton_2011,14,2012-03-03,2011,21,2,0,Winn,1,0,Winn,M Clattenburg,23,8,10,5,13,8,7,4,0,0,0,0,49.0,94.0,160.0,227,30.0,63.0,107.0,144,21.0,54.0,99.0,123,23.0,37.0,63.0,85,9.0,16.0,31.0,40,3.0,7.0,11.0,12,3.0,8.0,11.0,12,0.0,1.0,2.0,2,2.0,2.0,6.0,6,0.0,0.0,0.0,0,25.0,57.0,89.0,113,17.0,35.0,52.0,65,27.0,49.0,74.0,98,13.0,27.0,41.0,53,0.0,0.0,0.0,0,6.0,12.0,15.0,20
260,Blackburn_Aston Villa_2011,14,2012-03-03,2011,3,1,1,Draw,0,1,Lost,H Webb,15,17,9,12,9,5,4,8,1,0,0,0,45.0,93.0,144.0,184,28.0,56.0,85.0,104,34.0,59.0,111.0,156,19.0,35.0,55.0,74,6.0,9.0,14.0,19,4.0,4.0,7.0,9,3.0,9.0,19.0,30,1.0,1.0,1.0,1,5.0,11.0,20.0,26,1.0,5.0,7.0,10,51.0,80.0,130.0,176,25.0,39.0,71.0,95,38.0,62.0,106.0,138,17.0,36.0,58.0,81,0.0,0.0,1.0,1,4.0,6.0,11.0,16
261,Wigan_Swansea_2011,14,2012-03-03,2011,38,0,2,Lost,0,1,Lost,A Marriner,14,12,8,8,15,7,8,4,2,2,0,1,23.0,73.0,132.0,168,11.0,38.0,71.0,96,36.0,69.0,124.0,161,22.0,45.0,70.0,86,1.0,3.0,7.0,11,0.0,0.0,3.0,5,5.0,7.0,18.0,25,0.0,0.0,0.0,1,2.0,7.0,19.0,22,1.0,2.0,8.0,11,30.0,68.0,111.0,157,15.0,39.0,67.0,86,31.0,55.0,108.0,130,15.0,40.0,52.0,71,0.0,0.0,1.0,1,7.0,9.0,23.0,26
262,Liverpool_Arsenal_2011,13,2012-03-03,2011,20,1,2,Lost,1,1,Draw,M Halsey,12,10,4,7,11,9,12,0,0,1,0,0,43.0,109.0,180.0,208,22.0,59.0,98.0,111,19.0,47.0,89.0,111,25.0,59.0,95.0,113,3.0,6.0,10.0,14,1.0,2.0,5.0,7,2.0,6.0,12.0,16,0.0,0.0,0.0,0,1.0,3.0,6.0,8,1.0,3.0,3.0,3,17.0,35.0,77.0,99,9.0,16.0,38.0,48,33.0,66.0,96.0,115,5.0,17.0,29.0,38,0.0,1.0,1.0,1,7.0,11.0,20.0,26
263,QPR_Everton_2011,14,2012-03-03,2011,27,1,1,Draw,1,1,Draw,K Friend,22,8,10,5,16,15,7,7,1,2,0,0,46.0,83.0,135.0,179,24.0,42.0,64.0,85,34.0,61.0,100.0,133,20.0,35.0,46.0,66,4.0,7.0,12.0,13,3.0,4.0,8.0,8,3.0,8.0,14.0,17,2.0,3.0,3.0,5,4.0,11.0,16.0,21,1.0,4.0,6.0,7,30.0,79.0,134.0,163,13.0,44.0,78.0,92,41.0,71.0,124.0,174,9.0,35.0,54.0,68,0.0,0.0,2.0,2,9.0,14.0,27.0,38
264,West Brom_Chelsea_2011,14,2012-03-03,2011,36,1,0,Winn,0,0,Draw,P Dowd,19,13,11,6,9,10,14,5,3,1,0,0,52.0,82.0,134.0,172,32.0,45.0,76.0,96,23.0,50.0,99.0,130,25.0,45.0,58.0,70,6.0,7.0,12.0,13,2.0,3.0,6.0,7,3.0,4.0,8.0,11,0.0,0.0,0.0,0,4.0,7.0,13.0,16,1.0,2.0,6.0,7,32.0,70.0,131.0,167,16.0,37.0,74.0,89,28.0,51.0,97.0,132,12.0,30.0,66.0,73,0.0,0.0,0.0,0,3.0,7.0,9.0,14
265,Stoke_Norwich_2011,14,2012-03-03,2011,31,1,0,Winn,0,0,Draw,M Oliver,11,7,7,5,10,16,8,2,0,2,0,0,28.0,57.0,106.0,129,15.0,27.0,49.0,61,35.0,70.0,119.0,153,18.0,40.0,64.0,78,3.0,7.0,15.0,17,2.0,4.0,6.0,7,1.0,8.0,16.0,19,1.0,1.0,1.0,1,3.0,6.0,13.0,14,1.0,2.0,6.0,7,30.0,65.0,100.0,153,14.0,36.0,59.0,90,23.0,45.0,89.0,117,10.0,34.0,49.0,75,0.0,2.0,2.0,2,1.0,6.0,13.0,16
266,Newcastle_Sunderland_2011,14,2012-03-04,2011,24,1,1,Draw,0,1,Lost,M Dean,24,7,12,6,14,14,19,4,5,3,0,1,38.0,86.0,137.0,175,20.0,43.0,75.0,93,19.0,55.0,92.0,126,10.0,33.0,56.0,68,5.0,10.0,15.0,20,4.0,6.0,8.0,10,2.0,5.0,13.0,18,0.0,0.0,0.0,0,3.0,6.0,12.0,14,1.0,3.0,6.0,7,35.0,58.0,116.0,145,23.0,37.0,69.0,83,28.0,64.0,122.0,157,9.0,15.0,28.0,41,0.0,0.0,0.0,2,7.0,10.0,20.0,30
267,Tottenham_Man United_2011,14,2012-03-04,2011,34,1,3,Lost,0,1,Lost,M Atkinson,18,6,9,5,8,10,7,3,1,2,0,0,60.0,110.0,193.0,248,32.0,63.0,113.0,147,20.0,42.0,74.0,106,17.0,44.0,72.0,95,9.0,13.0,22.0,29,6.0,8.0,13.0,15,3.0,6.0,7.0,12,0.0,0.0,0.0,0,2.0,3.0,4.0,10,1.0,2.0,2.0,4,22.0,61.0,99.0,139,12.0,28.0,50.0,71,28.0,65.0,97.0,123,4.0,19.0,36.0,49,0.0,0.0,1.0,3,5.0,15.0,21.0,30
268,Fulham_Wolves_2011,14,2012-03-04,2011,15,5,0,Winn,2,0,Winn,M Jones,25,8,19,3,7,9,7,7,1,2,0,0,34.0,84.0,163.0,203,17.0,42.0,96.0,124,26.0,45.0,84.0,111,15.0,30.0,52.0,71,8.0,12.0,21.0,24,2.0,4.0,7.0,8,2.0,4.0,12.0,18,0.0,0.0,0.0,0,4.0,10.0,16.0,19,1.0,5.0,8.0,10,42.0,87.0,140.0,175,24.0,52.0,86.0,103,25.0,56.0,89.0,128,17.0,34.0,50.0,64,0.0,1.0,2.0,2,6.0,10.0,16.0,22
269,Aston Villa_Fulham_2011,14,2012-03-10,2011,1,1,0,Winn,0,0,Draw,J Moss,19,5,8,1,9,11,10,4,2,0,0,0,49.0,85.0,123.0,157,31.0,45.0,64.0,77,30.0,56.0,94.0,126,23.0,48.0,67.0,87,3.0,4.0,10.0,14,1.0,1.0,4.0,7,4.0,9.0,12.0,17,0.0,1.0,2.0,2,4.0,10.0,15.0,17,2.0,6.0,9.0,9,27.0,62.0,104.0,138,17.0,39.0,65.0,86,28.0,56.0,90.0,122,14.0,39.0,68.0,89,0.0,0.0,0.0,0,2.0,11.0,20.0,24
270,Bolton_QPR_2011,14,2012-03-10,2011,5,2,1,Winn,1,0,Winn,M Atkinson,11,17,7,11,13,13,10,6,2,2,0,0,42.0,76.0,133.0,166,24.0,48.0,89.0,113,37.0,67.0,111.0,152,18.0,31.0,51.0,69,4.0,6.0,12.0,15,2.0,3.0,5.0,6,4.0,6.0,8.0,15,0.0,0.0,1.0,2,3.0,8.0,17.0,27,2.0,4.0,8.0,15,37.0,74.0,139.0,180,21.0,44.0,88.0,111,33.0,59.0,103.0,126,18.0,38.0,62.0,86,0.0,0.0,0.0,0,5.0,8.0,15.0,16
271,Sunderland_Liverpool_2011,14,2012-03-10,2011,32,1,0,Winn,0,0,Draw,A Taylor,6,9,1,5,13,15,3,2,1,1,0,0,25.0,67.0,122.0,159,13.0,38.0,72.0,91,22.0,46.0,82.0,121,12.0,27.0,48.0,65,6.0,10.0,15.0,20,3.0,4.0,8.0,11,3.0,6.0,13.0,18,0.0,0.0,0.0,1,2.0,4.0,10.0,13,0.0,1.0,5.0,6,33.0,70.0,107.0,144,16.0,32.0,53.0,76,27.0,54.0,105.0,127,13.0,29.0,48.0,66,0.0,0.0,0.0,0,2.0,6.0,11.0,17
272,Everton_Tottenham_2011,14,2012-03-10,2011,14,1,0,Winn,1,0,Winn,M Halsey,9,21,5,9,13,11,0,8,2,2,0,0,34.0,85.0,139.0,187,19.0,44.0,72.0,99,40.0,64.0,119.0,158,10.0,37.0,65.0,79,4.0,7.0,9.0,14,2.0,2.0,3.0,5,3.0,6.0,11.0,15,0.0,0.0,1.0,1,1.0,4.0,9.0,13,0.0,1.0,4.0,6,39.0,62.0,95.0,115,26.0,38.0,58.0,68,34.0,70.0,113.0,141,21.0,33.0,50.0,60,0.0,0.0,0.0,0,7.0,13.0,17.0,20
